Time [ms], Neuron ID
8335.1,1540
8335.1,727
8335.3,1807
8335.3,4929
8335.3,2511
8335.3,3736
8335.4,4979
8335.4,5130
8335.4,5019
8335.4,2833
8335.5,566
8335.5,2742
8335.6,2920
8335.6,1282
8335.6,3182
8335.7,4036
8335.7,4697
8335.7,2032
8335.7,3413
8335.8,1985
8335.8,481
8335.9,4347
8335.9,2882
8335.9,3646
8335.9,1395
8336,3807
8336,1578
8336,869
8336,593
8336,3101
8336.1,1567
8336.1,5086
8336.1,3818
8336.1,5124
8336.1,2658
8336.2,4150
8336.2,4736
8336.2,1127
8336.2,2090
8336.3,5148
8336.3,2928
8336.3,5416
8336.3,982
8336.3,812
8336.4,1388
8336.4,4558
8336.4,3100
8336.4,5242
8336.4,4318
8336.5,3663
8336.5,966
8336.5,1365
8336.6,3388
8336.6,2968
8336.7,3775
8336.8,2653
8336.8,3579
8336.9,1203
8336.9,988
8336.9,4003
8337.1,541
8337.1,5082
8337.2,1962
8337.2,1627
8337.2,5323
8337.2,4644
8337.3,2821
8337.3,4320
8337.4,362
8337.4,5283
8337.4,814
8337.4,642
8337.4,4641
8337.5,4813
8337.5,2294
8337.5,3563
8337.5,3492
8337.6,4424
8337.6,1196
8337.7,4410
8337.7,2331
8337.7,285
8337.7,4501
8337.7,63
8337.8,1637
8337.8,5052
8337.8,1522
8337.8,4205
8337.8,1702
8337.9,708
8337.9,1530
8337.9,3920
8338,3477
8338,1907
8338,5166
8338,2227
8338,2765
8338.1,2528
8338.1,2564
8338.1,2144
8338.1,1
8338.1,341
8338.1,2504
8338.1,1663
8338.1,263
8338.1,3274
8338.1,1004
8338.1,2290
8338.1,3749
8338.2,720
8338.2,2591
8338.2,1067
8338.2,1104
8338.2,1495
8338.3,2130
8338.3,2535
8338.3,2566
8338.3,2693
8338.3,3289
8338.3,5072
8338.3,4111
8338.3,3730
8338.3,4869
8338.3,4413
8338.4,1085
8338.4,582
8338.4,4523
8338.4,447
8338.4,4599
8338.5,711
8338.5,1747
8338.5,1990
8338.5,3693
8338.5,4027
8338.5,2758
8338.5,3959
8338.6,1048
8338.6,2829
8338.6,1352
8338.6,2110
8338.6,3153
8338.6,5161
8338.7,612
8338.8,337
8338.8,5264
8338.8,4095
8338.9,188
8339,873
8339.1,2146
8339.1,666
8339.1,165
8339.2,2645
8339.2,2909
8339.3,2893
8339.3,5060
8339.3,4417
8339.4,5350
8339.4,3564
8339.5,1187
8339.6,1344
8339.6,214
8339.7,1264
8339.7,5438
8339.7,3340
8339.8,4282
8339.9,4766
8339.9,2398
8340,1003
8340,967
8340,14
8340.1,323
8340.1,3411
8340.1,2039
8340.1,3686
8340.1,4312
8340.1,4056
8340.2,139
8340.2,3521
8340.3,3883
8340.3,1898
8340.3,4597
8340.3,2509
8340.4,4135
8340.4,2988
8340.4,3072
8340.4,3462
8340.4,5055
8340.5,166
8340.5,4709
8340.5,1450
8340.5,4443
8340.5,3161
8340.5,4858
8340.6,316
8340.6,1964
8340.6,5447
8340.6,2
8340.6,1939
8340.6,4468
8340.6,3150
8340.6,4875
8340.6,2306
8340.7,2180
8340.7,2558
8340.7,4753
8340.7,157
8340.7,90
8340.7,3183
8340.8,3821
8340.8,4801
8340.8,1867
8340.8,4269
8340.9,2373
8340.9,1646
8340.9,1144
8341,1665
8341,2507
8341,4210
8341,3128
8341,2978
8341,4786
8341.1,1600
8341.1,3092
8341.1,88
8341.1,4243
8341.1,4421
8341.2,4937
8341.2,5035
8341.3,505
8341.3,1657
8341.4,2672
8341.5,3814
8341.5,850
8341.5,3908
8341.5,5405
8341.6,1835
8341.6,209
8341.6,1214
8341.7,3975
8341.8,2269
8341.9,393
8342,5194
8342.1,3604
8342.1,3942
8342.2,3986
8342.3,2648
8342.3,5344
8342.4,4494
8342.4,3547
8342.4,4690
8342.4,576
8342.4,5186
8342.4,5002
8342.4,3893
8342.5,2856
8342.5,3178
8342.6,2962
8342.6,3247
8342.7,2309
8342.7,4888
8342.8,1118
8342.8,662
8342.8,4207
8342.9,2607
8342.9,1002
8342.9,5087
8342.9,779
8342.9,437
8343,520
8343,3856
8343,2709
8343,813
8343,1337
8343,4009
8343.1,358
8343.1,73
8343.1,2844
8343.1,1575
8343.1,1763
8343.1,1773
8343.1,3527
8343.2,3962
8343.3,1996
8343.3,3861
8343.3,4526
8343.3,616
8343.3,4872
8343.4,4656
8343.4,3276
8343.4,739
8343.4,5042
8343.4,5314
8343.5,1151
8343.5,1941
8343.5,4554
8343.5,4105
8343.6,514
8343.6,2849
8343.6,2075
8343.7,2707
8343.8,2598
8343.8,976
8343.8,121
8343.8,4586
8343.9,240
8343.9,1307
8344,2235
8344,884
8344,6
8344.1,2222
8344.1,3464
8344.1,283
8344.1,3392
8344.1,3347
8344.3,4160
8344.3,86
8344.4,811
8344.4,2335
8344.4,4374
8344.4,4609
8344.5,2208
8344.6,726
8344.6,4166
8344.6,1303
8344.6,4120
8344.6,4089
8344.6,119
8344.7,2059
8344.8,320
8344.8,2908
8344.8,3133
8344.9,2157
8344.9,3493
8345,3451
8345,4730
8345,4122
8345,2888
8345,4273
8345.1,4363
8345.2,2500
8345.3,1547
8345.3,4339
8345.3,4911
8345.4,3107
8345.5,2618
8345.5,269
8345.5,5474
8345.5,2404
8345.5,5
8345.6,2140
8345.6,305
8345.6,3009
8345.7,2328
8345.7,3954
8345.8,1418
8345.9,1375
8345.9,1095
8345.9,5006
8345.9,3159
8346.1,882
8346.1,3137
8346.2,1670
8346.2,162
8346.2,5299
8346.3,2092
8346.3,2987
8346.4,4754
8346.4,445
8346.4,3424
8346.5,1153
8346.5,3455
8346.5,1300
8346.7,5441
8346.7,5328
8346.8,34
8346.9,820
8347,1958
8347,3918
8347,3311
8347,4994
8347.1,252
8347.1,1366
8347.1,384
8347.1,182
8347.1,3355
8347.2,1046
8347.2,3158
8347.3,2864
8347.3,278
8347.3,2781
8347.3,673
8347.3,4438
8347.4,4156
8347.4,3628
8347.4,5412
8347.6,1822
8347.6,1380
8347.7,150
8347.7,1489
8347.8,822
8347.8,4355
8347.8,1984
8347.8,3731
8347.9,2714
8347.9,64
8347.9,1631
8347.9,3456
8347.9,3049
8347.9,5058
8347.9,580
8347.9,583
8348,819
8348,4908
8348,4748
8348,1453
8348,380
8348,3575
8348,4451
8348,3696
8348.1,1922
8348.1,1933
8348.1,2343
8348.1,4249
8348.1,3345
8348.2,1340
8348.2,2089
8348.2,1584
8348.2,3198
8348.3,1986
8348.3,3077
8348.3,4773
8348.4,3091
8348.4,2224
8348.4,5097
8348.4,1201
8348.5,1485
8348.5,880
8348.5,922
8348.5,3058
8348.5,2209
8348.5,1216
8348.5,5392
8348.5,378
8348.6,3482
8348.6,1526
8348.6,2311
8348.6,539
8348.6,2142
8348.6,4317
8348.7,870
8348.7,3984
8348.7,2600
8348.7,2857
8348.7,5347
8348.8,4037
8348.8,2115
8348.8,4643
8348.8,3936
8348.8,2841
8349,289
8349,1371
8349,3839
8349,4781
8349,3135
8349.1,4610
8349.1,368
8349.1,4689
8349.2,3514
8349.3,3736
8349.4,4845
8349.5,3389
8349.5,2482
8349.6,2568
8349.7,4947
8349.7,4071
8349.7,1354
8349.8,16
8349.8,571
8349.8,462
8349.8,4293
8349.9,1327
8349.9,3948
8349.9,4405
8349.9,5209
8349.9,829
8350,0
8350,4902
8350.1,5319
8350.1,13
8350.2,3914
8350.2,1484
8350.2,3528
8350.2,4579
8350.3,149
8350.3,896
8350.3,3041
8350.3,2721
8350.4,2533
8350.4,692
8350.4,1723
8350.4,2826
8350.5,328
8350.5,487
8350.5,1220
8350.5,100
8350.5,4204
8350.6,1935
8350.6,2070
8350.6,1896
8350.6,1367
8350.6,15
8350.6,2835
8350.6,3353
8350.7,753
8350.7,2711
8350.7,3599
8350.7,1189
8350.7,4437
8350.7,3104
8350.8,2497
8350.8,1015
8350.8,4793
8350.8,2436
8350.8,5234
8350.9,827
8350.9,1885
8350.9,1404
8350.9,2259
8350.9,2506
8350.9,2866
8350.9,1052
8351,2385
8351,4588
8351,4924
8351,4022
8351,1561
8351,4454
8351,4310
8351,95
8351,466
8351.1,1794
8351.1,5460
8351.1,3668
8351.1,3343
8351.1,3685
8351.1,2071
8351.2,2950
8351.2,3852
8351.3,2871
8351.3,5271
8351.3,3371
8351.3,3573
8351.4,3218
8351.4,4550
8351.5,1435
8351.5,989
8351.5,5077
8351.5,994
8351.6,588
8351.7,4414
8351.7,1753
8351.7,428
8351.8,1929
8351.9,1782
8351.9,4751
8352.1,1716
8352.1,5224
8352.2,3702
8352.4,87
8352.4,5435
8352.4,3042
8352.4,3529
8352.5,2995
8352.6,1039
8352.7,2547
8352.7,5093
8352.7,4916
8352.7,1122
8352.7,3499
8352.8,1044
8352.8,718
8352.8,4164
8352.8,4877
8352.9,1036
8352.9,715
8352.9,453
8353,376
8353,1309
8353,5432
8353.1,1316
8353.1,1877
8353.1,1827
8353.1,1069
8353.1,783
8353.1,4218
8353.1,490
8353.1,1789
8353.1,4019
8353.2,287
8353.2,1936
8353.2,470
8353.2,2619
8353.2,93
8353.2,4619
8353.2,3586
8353.3,2041
8353.3,2087
8353.3,2127
8353.3,2955
8353.3,5143
8353.3,5411
8353.3,3369
8353.4,2517
8353.4,4152
8353.4,103
8353.4,639
8353.5,1098
8353.5,2508
8353.5,2798
8353.5,3214
8353.5,4674
8353.5,2778
8353.5,4494
8353.5,4608
8353.5,2301
8353.6,1232
8353.6,2178
8353.6,3047
8353.6,2166
8353.6,194
8353.6,1315
8353.6,1767
8353.6,4693
8353.6,2697
8353.7,2160
8353.7,1278
8353.7,2907
8353.7,4304
8353.7,2986
8353.7,2990
8353.7,2785
8353.8,3295
8353.8,4222
8353.8,5342
8353.8,5043
8353.8,3922
8353.9,3372
8354,908
8354,2010
8354,2836
8354.2,4030
8354.2,4541
8354.2,4580
8354.3,4958
8354.3,2551
8354.7,3213
8355,107
8355.2,4676
8355.4,4234
8355.4,297
8355.5,2008
8355.6,3120
8355.6,2744
8355.6,1286
8355.6,5393
8355.6,3699
8355.7,2003
8355.7,3450
8355.7,1690
8355.7,1438
8355.7,2114
8355.7,5355
8355.7,5387
8355.8,1155
8355.8,1793
8355.8,4501
8355.8,222
8355.8,5297
8355.9,3030
8355.9,1680
8355.9,5121
8355.9,1311
8355.9,2476
8355.9,4770
8356,117
8356,3601
8356,5055
8356.1,4836
8356.1,3468
8356.1,515
8356.1,3838
8356.1,3711
8356.1,1298
8356.1,128
8356.1,5038
8356.2,1643
8356.2,4905
8356.2,1880
8356.2,2854
8356.2,2877
8356.2,4957
8356.2,354
8356.2,5024
8356.2,2050
8356.2,2834
8356.2,4529
8356.2,1554
8356.3,1288
8356.3,2336
8356.3,653
8356.3,2139
8356.3,1824
8356.3,4184
8356.3,934
8356.3,953
8356.3,1184
8356.3,1506
8356.3,5368
8356.4,756
8356.4,1143
8356.4,1148
8356.4,3610
8356.4,2942
8356.4,1291
8356.4,273
8356.4,4487
8356.5,5142
8356.5,4874
8356.5,4976
8356.6,1076
8356.6,5173
8356.6,400
8356.6,2805
8356.7,4910
8356.7,1407
8356.7,5036
8356.8,1454
8356.8,3117
8356.9,5470
8357.1,1941
8357.3,36
8357.4,3620
8357.6,4162
8357.6,3579
8357.7,703
8357.8,840
8358,1959
8358,1410
8358.1,99
8358.1,1207
8358.3,4724
8358.3,4231
8358.4,2587
8358.5,1934
8358.5,2590
8358.5,1778
8358.5,2399
8358.5,3441
8358.5,5136
8358.6,168
8358.6,1181
8358.6,599
8358.6,5428
8358.7,1431
8358.7,4865
8358.8,5095
8358.8,2346
8358.9,1737
8358.9,4756
8358.9,3225
8359,101
8359,2013
8359,4499
8359,246
8359.1,2101
8359.1,2839
8359.2,1913
8359.2,5453
8359.2,4650
8359.2,5326
8359.2,4259
8359.3,4993
8359.3,3416
8359.3,3224
8359.3,2669
8359.4,338
8359.4,1358
8359.5,643
8359.5,2534
8359.5,3744
8359.6,1353
8359.6,1516
8359.6,3955
8359.6,5039
8359.7,3639
8359.7,899
8359.7,3459
8359.7,4174
8359.7,1401
8359.7,3361
8359.8,4476
8359.8,3031
8359.8,3366
8359.8,2490
8359.9,1165
8359.9,1829
8360,3234
8360,2068
8360.1,1074
8360.1,2452
8360.1,4694
8360.1,3707
8360.2,1170
8360.2,4987
8360.3,446
8360.4,3646
8360.4,4117
8360.4,5194
8360.5,3739
8360.5,2804
8360.6,3259
8360.7,1247
8360.7,118
8360.7,724
8360.7,1197
8360.8,3675
8360.8,578
8360.9,3107
8361,1259
8361.1,2676
8361.1,4358
8361.1,114
8361.1,4087
8361.2,4638
8361.2,494
8361.2,4452
8361.2,4796
8361.2,5280
8361.3,1606
8361.3,5078
8361.3,5154
8361.4,5317
8361.4,604
8361.4,3577
8361.5,2378
8361.5,1742
8361.5,2892
8361.5,134
8361.5,4573
8361.5,4346
8361.5,2493
8361.5,4862
8361.6,1085
8361.6,4161
8361.6,1281
8361.6,2717
8361.6,439
8361.6,3575
8361.6,5133
8361.7,2237
8361.7,4713
8361.7,5086
8361.7,1032
8361.7,4626
8361.8,1095
8361.8,4221
8361.9,406
8361.9,1916
8361.9,836
8361.9,4914
8361.9,3887
8361.9,3212
8362,1289
8362,1067
8362,1131
8362,3997
8362,3205
8362.1,717
8362.1,1244
8362.1,2652
8362.1,5443
8362.1,3765
8362.2,1229
8362.2,387
8362.2,2121
8362.2,1609
8362.2,3245
8362.2,5148
8362.2,3156
8362.3,3070
8362.3,4639
8362.3,4258
8362.4,2364
8362.4,3063
8362.4,2293
8362.4,671
8362.4,195
8362.4,4523
8362.4,774
8362.4,2970
8362.4,3136
8362.5,158
8362.5,4534
8362.5,3990
8362.5,2913
8362.5,3666
8362.5,4308
8362.5,5371
8362.5,3315
8362.5,772
8362.6,5440
8362.7,1093
8362.7,4984
8362.7,217
8362.7,3093
8362.8,737
8362.8,4816
8362.9,1805
8363,409
8363,3306
8363,3763
8363.2,1597
8363.2,907
8363.2,14
8363.2,3930
8363.3,2730
8363.3,4412
8363.4,294
8363.4,4925
8363.4,3352
8363.6,266
8363.6,2352
8363.6,3598
8363.6,4577
8363.7,555
8363.7,1715
8363.7,2166
8363.8,482
8363.8,3098
8363.8,2688
8363.8,4104
8363.9,1727
8363.9,5284
8363.9,2734
8363.9,3813
8363.9,4842
8363.9,5345
8364,4550
8364,2678
8364,199
8364,57
8364,5462
8364,3284
8364,1652
8364,5322
8364.1,3651
8364.1,3425
8364.1,576
8364.1,5021
8364.1,739
8364.1,779
8364.1,4043
8364.1,2944
8364.1,2979
8364.2,887
8364.2,4138
8364.2,4538
8364.2,3962
8364.2,367
8364.2,70
8364.2,3738
8364.2,2486
8364.3,1776
8364.3,973
8364.3,3457
8364.3,2020
8364.3,3526
8364.3,893
8364.3,2739
8364.3,3333
8364.4,512
8364.4,50
8364.4,1818
8364.4,4124
8364.4,1922
8364.5,2571
8364.5,2137
8364.5,2684
8364.5,4435
8364.6,1256
8364.6,110
8364.6,318
8364.6,4825
8364.6,4686
8364.6,3279
8364.6,1393
8364.6,526
8364.6,5281
8364.7,2180
8364.7,549
8364.7,1613
8364.7,88
8364.7,2233
8364.7,5130
8364.7,422
8364.8,5461
8364.8,458
8364.8,4334
8364.8,2485
8364.8,944
8364.8,2624
8364.8,985
8364.9,1670
8364.9,5472
8364.9,2626
8364.9,2865
8364.9,5227
8364.9,3544
8365,4491
8365,1750
8365.1,742
8365.1,2923
8365.1,5134
8365.1,3350
8365.1,3356
8365.2,1479
8365.4,3103
8365.5,2049
8365.6,2601
8365.8,2558
8365.8,2649
8366,4243
8366.2,209
8366.3,1863
8366.3,3487
8366.5,2541
8366.5,3696
8366.7,905
8366.7,3444
8366.7,5006
8366.8,3097
8366.8,5223
8366.8,3130
8366.9,480
8366.9,639
8366.9,223
8366.9,5286
8366.9,5238
8367,3902
8367,4701
8367.1,4120
8367.1,407
8367.1,3821
8367.1,1519
8367.1,4799
8367.2,2390
8367.2,1836
8367.3,5419
8367.3,4125
8367.3,1319
8367.3,3292
8367.3,4635
8367.4,47
8367.4,2644
8367.4,418
8367.4,571
8367.4,4252
8367.5,1223
8367.5,3272
8367.5,1172
8367.5,4594
8367.5,2714
8367.5,3132
8367.5,3139
8367.6,4070
8367.6,1448
8367.6,2007
8367.6,1048
8367.7,492
8367.8,3819
8367.8,3271
8367.8,4960
8367.9,4548
8367.9,3002
8367.9,3112
8368,1644
8368,3671
8368.1,4541
8368.3,83
8368.3,1783
8368.4,1564
8368.4,163
8368.5,3694
8368.7,150
8368.8,1110
8368.8,4337
8368.8,2779
8368.9,2160
8369.2,2218
8369.2,124
8369.3,4951
8369.3,136
8369.4,2067
8369.5,4860
8369.6,1345
8369.6,4828
8369.7,1630
8369.7,1143
8369.7,3709
8369.7,1002
8369.9,5412
8369.9,35
8369.9,4942
8370,5431
8370,3081
8370.1,582
8370.1,1152
8370.2,860
8370.2,1467
8370.3,4380
8370.3,3478
8370.3,3481
8370.3,3228
8370.3,805
8370.3,1035
8370.4,1804
8370.4,744
8370.4,178
8370.4,4519
8370.4,2752
8370.5,910
8370.5,2853
8370.5,5418
8370.6,835
8370.6,4143
8370.6,909
8370.7,3
8370.7,2368
8370.7,2518
8370.7,4706
8370.7,1910
8370.7,2625
8370.7,940
8370.7,1825
8370.8,1994
8370.8,646
8370.8,585
8370.8,1928
8370.8,1946
8370.8,2413
8370.9,2765
8370.9,3472
8370.9,5457
8370.9,558
8371,1272
8371,1402
8371,4717
8371,1038
8371,3426
8371,420
8371,1125
8371.1,667
8371.1,3430
8371.1,4729
8371.1,4128
8371.1,3395
8371.1,2943
8371.2,2576
8371.2,3312
8371.3,138
8371.3,1343
8371.3,4189
8371.4,719
8371.4,1263
8371.4,259
8371.4,2855
8371.4,5177
8371.4,5180
8371.5,1953
8371.6,1217
8371.6,4944
8371.6,938
8371.7,1354
8371.7,476
8371.9,5198
8372,368
8372.1,4339
8372.1,1690
8372.2,1129
8372.2,3311
8372.3,3686
8372.3,3142
8372.3,2949
8372.4,681
8372.4,4297
8372.4,3249
8372.4,3453
8372.5,25
8372.5,3603
8372.6,688
8372.6,5144
8372.7,2716
8372.7,1980
8372.7,4148
8372.7,3678
8372.7,2890
8372.7,1396
8372.7,2930
8372.7,3726
8372.7,3698
8372.7,1450
8372.7,4636
8372.8,2187
8372.8,892
8372.8,2859
8372.8,3882
8372.8,3533
8372.8,4722
8372.8,4223
8372.8,4099
8372.8,1704
8372.9,874
8372.9,1740
8372.9,2699
8372.9,4838
8372.9,690
8372.9,522
8372.9,4557
8372.9,3202
8372.9,5172
8372.9,417
8372.9,2990
8372.9,5360
8373,507
8373,1043
8373,3539
8373,5248
8373,1249
8373,2042
8373,3394
8373,3800
8373,4078
8373,4551
8373,4190
8373.1,950
8373.1,2533
8373.1,342
8373.1,3425
8373.1,2198
8373.1,3299
8373.1,4227
8373.1,3737
8373.1,3988
8373.1,4781
8373.1,4535
8373.1,3565
8373.2,2257
8373.2,1140
8373.2,1732
8373.2,1743
8373.2,2819
8373.2,2149
8373.2,2549
8373.2,1972
8373.2,292
8373.2,3536
8373.2,3905
8373.2,325
8373.2,1476
8373.2,1499
8373.2,5152
8373.2,734
8373.2,4352
8373.2,683
8373.2,2896
8373.2,2860
8373.2,5033
8373.2,3337
8373.3,372
8373.3,71
8373.3,2466
8373.3,464
8373.3,4173
8373.3,602
8373.3,1094
8373.3,3970
8373.3,4769
8373.3,4512
8373.3,1040
8373.4,3165
8373.4,1177
8373.4,1733
8373.4,1760
8373.4,2548
8373.4,547
8373.4,4771
8373.4,4177
8373.4,2303
8373.4,4688
8373.4,1966
8373.5,487
8373.5,1433
8373.5,3458
8373.5,4045
8373.5,3573
8373.5,3714
8373.5,2015
8373.5,3761
8373.6,1798
8373.6,76
8373.6,1142
8373.6,3159
8373.6,4665
8373.7,5110
8373.7,2146
8373.7,1785
8373.7,2515
8373.7,126
8373.7,2128
8373.7,4368
8373.7,2652
8373.7,3417
8373.8,1201
8373.8,1231
8373.8,2654
8373.9,1161
8374,1470
8374.5,1885
8375.2,2203
8375.2,2666
8375.2,1032
8375.2,3687
8375.2,5237
8375.4,1575
8375.4,1655
8375.4,2151
8375.4,1546
8375.4,3203
8375.4,4067
8375.4,5385
8375.4,1665
8375.4,2253
8375.5,4530
8375.5,515
8375.5,2658
8375.5,2693
8375.5,1603
8375.5,1291
8375.5,2102
8375.5,112
8375.5,262
8375.5,5390
8375.5,4215
8375.5,2429
8375.6,588
8375.6,2582
8375.6,2031
8375.6,1957
8375.6,2692
8375.6,3528
8375.6,4585
8375.6,4081
8375.6,176
8375.6,3944
8375.7,3477
8375.7,778
8375.7,2745
8375.7,355
8375.7,1336
8375.7,3505
8375.7,3230
8375.7,2919
8375.7,4703
8375.7,3396
8375.7,3776
8375.7,4218
8375.8,511
8375.8,2660
8375.8,1277
8375.8,3455
8375.8,2590
8375.8,1997
8375.8,3734
8375.8,3617
8375.8,3204
8375.8,4027
8375.8,2791
8375.8,4149
8375.8,1839
8375.8,4689
8375.9,1240
8375.9,2136
8375.9,2539
8375.9,5116
8375.9,4739
8375.9,4599
8375.9,3636
8375.9,2069
8375.9,1007
8375.9,551
8375.9,1204
8375.9,5264
8375.9,2463
8375.9,4937
8375.9,4079
8375.9,801
8375.9,3759
8375.9,3760
8375.9,3964
8375.9,430
8375.9,5053
8376,2365
8376,1897
8376,5082
8376,2135
8376,3106
8376,1186
8376,545
8376,563
8376,1698
8376,1723
8376,986
8376,741
8376,5103
8376,2029
8376,3398
8376,5164
8376,3529
8376,3325
8376,4866
8376.1,2536
8376.1,649
8376.1,4896
8376.1,922
8376.1,4929
8376.1,146
8376.1,336
8376.1,5459
8376.1,4030
8376.1,2825
8376.1,3379
8376.1,3924
8376.1,3784
8376.1,1872
8376.1,586
8376.1,4627
8376.1,2301
8376.1,2995
8376.2,1051
8376.2,450
8376.2,1598
8376.2,415
8376.2,877
8376.2,894
8376.2,3665
8376.2,1615
8376.2,2119
8376.2,5323
8376.2,5279
8376.2,3912
8376.2,3590
8376.2,2476
8376.2,3389
8376.2,2980
8376.2,236
8376.2,5355
8376.3,895
8376.3,3880
8376.3,3886
8376.3,175
8376.3,4949
8376.4,1439
8376.4,2694
8376.4,3611
8376.4,3347
8376.5,2881
8376.5,4835
8376.6,3088
8378.1,354
8378.6,1807
8378.6,1584
8378.9,345
8379.2,2059
8379.4,2298
8379.4,5072
8379.6,1222
8379.6,3176
8379.7,2116
8379.7,5293
8379.7,593
8379.8,1216
8380,1856
8380.1,5295
8380.3,824
8380.3,4563
8380.3,4588
8380.4,4712
8380.4,1725
8380.6,171
8380.6,5402
8380.7,781
8380.8,572
8380.9,2222
8380.9,3182
8380.9,4435
8381,887
8381.1,2783
8381.2,4150
8381.2,1557
8381.2,4782
8381.4,3412
8381.5,5409
8381.5,2443
8381.5,3843
8381.6,466
8381.6,1196
8381.6,405
8381.6,4889
8381.8,3086
8381.9,334
8382,5317
8382.1,4869
8382.2,2391
8382.2,305
8382.2,2967
8382.2,769
8382.4,4945
8382.4,1889
8382.4,3486
8382.4,856
8382.5,4011
8382.6,2312
8382.6,4784
8382.7,537
8382.7,1461
8382.8,873
8382.8,642
8383,4916
8383.1,4347
8383.2,2126
8383.3,3408
8383.4,5363
8383.5,4910
8383.5,3979
8383.5,3356
8383.6,4469
8383.6,5310
8383.7,3626
8383.7,4217
8383.8,1407
8383.8,4747
8383.8,3977
8383.8,4532
8383.9,3541
8384,3621
8384,3503
8384,4374
8384.1,411
8384.1,2895
8384.1,3827
8384.1,2307
8384.1,1735
8384.2,99
8384.2,2906
8384.2,3675
8384.2,4459
8384.2,3778
8384.2,2757
8384.3,67
8384.3,2726
8384.3,1052
8384.3,1947
8384.3,4956
8384.3,3664
8384.3,7
8384.4,4685
8384.4,229
8384.4,735
8384.4,2952
8384.4,4402
8384.4,587
8384.5,1574
8384.5,460
8384.5,5366
8384.5,367
8384.5,506
8384.5,3428
8384.6,533
8384.6,4457
8384.6,2999
8384.7,1237
8384.7,2701
8384.7,5275
8384.7,443
8384.7,3965
8384.7,772
8384.7,4970
8384.8,2527
8384.8,1359
8384.8,1184
8384.8,3173
8384.8,1315
8384.8,3902
8384.9,2596
8384.9,82
8384.9,3158
8385,2211
8385,1367
8385,2343
8385.1,2540
8385.1,480
8385.1,2244
8385.1,3638
8385.1,2498
8385.1,4422
8385.1,4004
8385.2,957
8385.2,3093
8385.3,3521
8385.3,3792
8385.4,282
8385.4,5145
8385.5,3051
8385.5,851
8385.5,4250
8385.5,3579
8385.6,967
8385.6,4369
8385.8,4329
8385.9,4136
8386,2610
8386.1,3201
8386.1,1332
8386.1,199
8386.1,219
8386.1,3028
8386.1,1665
8386.2,538
8386.2,4511
8386.2,1965
8386.2,3005
8386.2,3157
8386.3,896
8386.3,3499
8386.3,770
8386.3,2272
8386.4,1245
8386.4,1254
8386.4,674
8386.4,513
8386.4,410
8386.4,4586
8386.4,4853
8386.5,4327
8386.5,1306
8386.5,3084
8386.5,1679
8386.6,476
8386.6,3287
8386.6,1817
8386.7,1041
8386.7,1457
8386.7,3474
8386.7,5054
8386.8,821
8386.8,1626
8386.8,2942
8386.8,1738
8386.8,1066
8386.8,4243
8386.8,4244
8386.8,2473
8386.8,2663
8386.8,3516
8386.8,4796
8386.8,2996
8386.8,3582
8386.9,4334
8386.9,582
8386.9,3273
8386.9,1169
8386.9,5422
8386.9,4134
8386.9,4286
8386.9,2821
8386.9,2964
8387,2076
8387,4937
8387,757
8387,5082
8387,3739
8387,2046
8387,2327
8387,4031
8387,3163
8387,3345
8387.1,2098
8387.1,2606
8387.1,3659
8387.1,473
8387.1,3554
8387.1,4500
8387.1,1494
8387.1,2968
8387.1,2969
8387.1,1892
8387.1,3323
8387.1,1193
8387.1,5383
8387.2,1192
8387.2,5230
8387.2,2886
8387.2,2446
8387.2,3070
8387.2,3574
8387.3,1522
8387.3,731
8387.3,306
8387.3,2909
8387.3,1558
8387.3,1317
8387.3,1918
8387.3,2761
8387.3,3358
8387.3,3207
8387.3,1860
8387.3,1862
8387.3,4484
8387.3,1727
8387.3,4786
8387.3,3367
8387.4,3974
8387.4,675
8387.4,1050
8387.4,3149
8387.4,5287
8387.5,358
8387.5,5139
8387.5,3735
8387.6,2500
8387.6,3021
8387.6,117
8387.6,3780
8387.6,1837
8387.6,178
8387.7,3041
8387.7,976
8387.7,5102
8387.7,2828
8387.8,1767
8387.8,4362
8388,3939
8388.1,241
8388.4,3883
8388.5,3418
8388.7,2140
8388.7,3547
8388.8,3109
8388.9,1576
8388.9,3557
8389,1729
8389,2599
8389,2612
8389.1,2396
8389.1,3374
8389.1,1666
8389.2,1589
8389.2,1240
8389.2,3307
8389.2,2774
8389.2,1711
8389.3,2568
8389.3,5223
8389.3,560
8389.3,5033
8389.3,4207
8389.3,4060
8389.3,4519
8389.3,4386
8389.4,2659
8389.4,2545
8389.4,609
8389.4,299
8389.4,327
8389.4,1847
8389.4,904
8389.4,4208
8389.5,1943
8389.5,2454
8389.5,2456
8389.5,910
8389.5,0
8389.5,2845
8389.5,1643
8389.5,4691
8389.5,4309
8389.5,5334
8389.6,991
8389.6,2427
8389.6,3124
8389.6,4097
8389.6,4122
8389.6,163
8389.6,4366
8389.6,3884
8389.7,3211
8389.7,3224
8389.7,1147
8389.7,176
8389.7,3673
8389.7,4698
8389.7,5122
8389.7,4986
8389.7,2420
8389.7,1250
8389.7,5260
8389.7,693
8389.7,526
8389.7,1976
8389.7,3243
8389.8,307
8389.8,4753
8389.8,2543
8389.8,3439
8389.8,3768
8389.8,5175
8389.8,3505
8389.8,3156
8389.8,3167
8389.8,4692
8389.9,1406
8389.9,1937
8389.9,4571
8389.9,4219
8389.9,36
8389.9,214
