Time [ms], Neuron ID
5620.2,3266
5620.2,3777
5620.2,1240
5620.2,2529
5620.3,980
5620.3,3035
5620.3,2607
5620.4,2864
5620.4,4179
5620.4,3604
5620.4,1313
5620.4,2245
5620.4,3206
5620.4,3357
5620.4,3675
5620.4,2388
5620.4,1103
5620.5,3358
5620.5,1186
5620.5,1035
5620.5,4809
5620.5,2934
5620.6,3257
5620.6,716
5620.6,2486
5620.6,3550
5620.6,4256
5620.6,4658
5620.7,3349
5620.7,2638
5620.8,3249
5620.8,4603
5620.8,3871
5620.9,3254
5620.9,212
5621,1306
5621,3530
5621,1218
5621,1202
5621.1,2578
5621.2,3070
5621.2,4847
5621.3,148
5621.4,3661
5621.5,4821
5621.5,1771
5621.5,173
5621.5,2657
5621.6,1362
5621.6,3974
5621.6,3247
5621.6,3018
5621.6,1305
5621.6,4001
5621.6,4057
5621.6,1902
5621.7,689
5621.7,3885
5621.7,608
5621.7,745
5621.7,2809
5621.7,2030
5621.7,4766
5621.8,1171
5621.8,4426
5621.8,3351
5621.8,1940
5621.9,1182
5621.9,4473
5621.9,1932
5621.9,2461
5621.9,410
5621.9,2757
5622,3107
5622,3845
5622,3990
5622,2098
5622,813
5622.1,964
5622.1,3636
5622.1,4011
5622.1,17
5622.1,2569
5622.1,1909
5622.1,3880
5622.1,222
5622.2,526
5622.2,3030
5622.2,2152
5622.2,2513
5622.2,4615
5622.2,3183
5622.2,196
5622.2,4286
5622.3,870
5622.3,1376
5622.3,647
5622.3,1698
5622.3,3411
5622.3,1552
5622.3,1845
5622.3,3517
5622.3,4193
5622.3,2177
5622.3,1309
5622.3,2756
5622.4,1243
5622.4,461
5622.4,3949
5622.4,1607
5622.4,3159
5622.4,2484
5622.4,2199
5622.4,3575
5622.4,4102
5622.4,1576
5622.5,3758
5622.5,1747
5622.5,1260
5622.5,4389
5622.5,403
5622.5,408
5622.6,941
5622.6,872
5622.6,2558
5622.6,201
5622.6,1897
5622.7,2792
5622.7,224
5622.7,132
5622.7,681
5622.8,1545
5622.8,668
5622.8,1072
5622.8,2384
5622.9,3605
5622.9,1264
5623,3427
5623,4754
5623,4298
5623.1,3842
5623.1,1926
5623.1,1262
5623.1,663
5623.2,3791
5623.2,1842
5623.2,1863
5623.2,4024
5623.3,1429
5623.3,225
5623.3,601
5623.4,1559
5623.4,40
5623.4,1674
5623.5,1228
5623.6,3750
5623.7,90
5623.8,561
5623.8,2676
5623.8,1714
5623.8,3020
5623.9,3065
5623.9,1777
5623.9,4380
5623.9,3607
5623.9,1311
5623.9,1079
5623.9,293
5623.9,1451
5624,1017
5624.1,118
5624.1,3160
5624.1,4050
5624.1,856
5624.1,4741
5624.1,275
5624.1,667
5624.2,1612
5624.2,3177
5624.2,3903
5624.3,4727
5624.3,2656
5624.3,2451
5624.3,2300
5624.4,1789
5624.4,2128
5624.4,4628
5624.4,4283
5624.4,4527
5624.4,545
5624.4,4242
5624.5,2496
5624.5,143
5624.5,1755
5624.5,4633
5624.6,1663
5624.6,4802
5624.6,4196
5624.6,1417
5624.6,3419
5624.7,3414
5624.7,4010
5624.8,2478
5624.9,4625
5624.9,2046
5624.9,1930
5624.9,3685
5624.9,823
5625,509
5625,1805
5625,3017
5625,2774
5625,4230
5625.1,4526
5625.1,1787
5625.1,3766
5625.1,3482
5625.1,203
5625.1,2369
5625.2,4523
5625.2,4711
5625.2,3008
5625.2,2843
5625.2,1675
5625.3,4096
5625.3,4757
5625.3,4777
5625.4,1558
5625.4,3240
5625.5,493
5625.5,2113
5625.6,4257
5625.6,4287
5625.7,3699
5625.8,2923
5625.8,4639
5625.8,3952
5625.8,4075
5625.9,355
5625.9,2807
5626,1230
5626,1265
5626,2566
5626.1,2867
5626.1,3365
5626.1,2395
5626.2,3914
5626.2,208
5626.3,4513
5626.3,1546
5626.3,1047
5626.3,3174
5626.4,695
5626.4,3201
5626.4,1019
5626.4,4006
5626.5,3996
5626.5,1567
5626.6,3623
5626.6,2015
5626.6,302
5626.6,3975
5626.7,894
5626.7,3276
5626.7,3596
5626.8,2230
5626.8,4004
5626.9,2871
5626.9,3535
5626.9,4385
5626.9,3316
5627,1281
5627,2253
5627,2432
5627,1111
5627,1527
5627,548
5627.1,1381
5627.1,2159
5627.1,156
5627.1,783
5627.1,3391
5627.2,2143
5627.2,3759
5627.2,2627
5627.2,4231
5627.3,2913
5627.3,3267
5627.3,81
5627.3,3232
5627.3,3464
5627.3,575
5627.3,3186
5627.3,1060
5627.3,2983
5627.4,2218
5627.4,1723
5627.5,1655
5627.5,1524
5627.5,3930
5627.6,1499
5627.6,4579
5627.8,243
5627.8,2069
5627.9,3033
5628,2452
5628.1,4082
5628.1,1378
5628.2,3360
5628.3,1247
5628.4,3057
5628.4,2462
5628.5,1961
5628.5,1040
5628.5,1097
5628.6,2187
5628.7,815
5628.9,999
5629,2361
5629.1,1094
5629.2,452
5629.2,453
5629.3,4402
5629.3,2254
5629.3,2584
5629.4,2870
5629.4,1185
5629.6,4570
5629.6,4630
5629.6,2758
5629.6,4670
5629.7,457
5629.8,4617
5629.8,917
5629.9,1874
5629.9,920
5629.9,1505
5629.9,1947
5630,1367
5630.1,1456
5630.1,27
5630.1,2661
5630.1,1015
5630.1,4713
5630.1,4086
5630.2,456
5630.2,3133
5630.2,2951
5630.3,1515
5630.4,3361
5630.4,3231
5630.5,1337
5630.6,2163
5630.7,1785
5630.7,1212
5630.7,4098
5630.7,435
5630.7,400
5630.8,1797
5630.8,2536
5630.8,3010
5630.9,3438
5630.9,712
5630.9,4169
5630.9,4596
5630.9,190
5630.9,3338
5630.9,2118
5630.9,3877
5630.9,1362
5631,1937
5631,559
5631.1,3279
5631.1,1485
5631.2,1402
5631.2,876
5631.2,4074
5631.3,3397
5631.3,3811
5631.3,3073
5631.3,2107
5631.4,1993
5631.4,1136
5631.4,2862
5631.4,4270
5631.5,3155
5631.5,2906
5631.5,1196
5631.5,4245
5631.5,3418
5631.5,3004
5631.6,2237
5631.6,3178
5631.6,4584
5631.6,2615
5631.7,2814
5631.8,3278
5631.8,2898
5631.8,345
5631.8,3156
5631.8,4798
5631.8,3460
5631.8,3488
5631.9,3721
5632,4680
5632,2162
5632,828
5632.1,1584
5632.1,3077
5632.2,2433
5632.2,2909
5632.2,618
5632.3,1627
5632.3,3456
5632.4,1614
5632.5,3980
5632.5,2567
5632.5,2426
5632.5,2026
5632.5,1677
5632.5,1544
5632.5,1696
5632.6,3755
5632.6,3954
5632.6,3087
5632.6,1124
5632.6,1133
5632.6,2085
5632.6,1234
5632.6,3923
5632.6,60
5632.7,2467
5632.7,1729
5632.7,4747
5632.7,1548
5632.7,624
5632.8,1027
5632.8,4686
5632.8,1791
5632.8,1115
5632.8,544
5632.8,671
5632.8,4156
5632.8,1368
5632.8,3145
5632.9,367
5632.9,4206
5632.9,2353
5632.9,2024
5632.9,1373
5633,3393
5633,3786
5633,623
5633,1691
5633.1,3459
5633.1,319
5633.1,940
5633.1,4451
5633.1,2404
5633.1,796
5633.2,3846
5633.2,4056
5633.2,2668
5633.3,677
5633.3,2164
5633.3,4411
5633.3,641
5633.3,3565
5633.3,3684
5633.3,3642
5633.3,2570
5633.4,4540
5633.4,1529
5633.5,4488
5633.6,2102
5633.7,1595
5633.7,3387
5633.8,1789
5633.8,2823
5633.8,1799
5633.9,2955
5634,2127
5634.1,3772
5634.1,2568
5634.2,3764
5634.2,521
5634.2,2352
5634.2,3570
5634.2,4453
5634.3,3026
5634.3,4738
5634.3,2963
5634.4,55
5634.5,4745
5634.5,4767
5634.6,4135
5634.6,369
5634.6,2762
5634.7,2575
5634.7,3899
5634.8,2563
5634.8,2635
5635,2559
5635,4354
5635,2337
5635,197
5635,4394
5635,4048
5635.1,1396
5635.1,663
5635.1,4476
5635.2,2002
5635.2,3337
5635.2,1832
5635.3,723
5635.3,4069
5635.3,168
5635.3,693
5635.3,1355
5635.3,1361
5635.4,2835
5635.4,2842
5635.4,3191
5635.4,4644
5635.4,4253
5635.5,518
5635.5,3047
5635.5,1503
5635.5,4016
5635.5,1717
5635.5,2067
5635.6,3242
5635.6,1958
5635.6,88
5635.6,4818
5635.6,524
5635.6,3293
5635.6,1534
5635.6,4792
5635.6,1370
5635.6,806
5635.6,4256
5635.6,557
5635.7,2311
5635.7,622
5635.7,2879
5635.7,1999
5635.7,2714
5635.7,1335
5635.7,4637
5635.8,454
5635.8,3056
5635.8,341
5635.8,670
5635.8,1321
5635.8,1441
5635.9,3100
5635.9,4371
5635.9,4032
5635.9,4279
5635.9,1577
5635.9,4250
5636,732
5636,3483
5636,2146
5636,3958
5636,2375
5636,2238
5636,2080
5636,4463
5636.1,305
5636.1,1807
5636.1,556
5636.1,3736
5636.1,3032
5636.1,4024
5636.1,4065
5636.1,4269
5636.1,3932
5636.2,4163
5636.2,4560
5636.2,1938
5636.2,3872
5636.2,4430
5636.2,793
5636.2,2729
5636.3,709
5636.3,803
5636.3,1772
5636.3,4640
5636.3,2787
5636.3,2706
5636.3,2322
5636.3,234
5636.3,4592
5636.4,1225
5636.4,3576
5636.4,1498
5636.4,930
5636.4,1864
5636.4,1866
5636.4,4770
5636.4,2724
5636.5,1631
5636.5,4706
5636.5,2997
5636.5,3196
5636.6,2296
5636.6,309
5636.6,3423
5636.7,145
5636.7,835
5636.7,4789
5636.8,2283
5636.8,31
5636.8,3660
5636.8,4012
5636.9,473
5637,3148
5637.1,2922
5637.1,2861
5637.2,151
5637.3,3608
5637.3,442
5637.4,1093
5637.4,3482
5637.4,110
5637.5,2785
5637.6,4467
5637.6,3006
5637.7,1427
5637.7,13
5637.7,181
5637.7,3567
5637.8,3995
5637.9,3805
5637.9,2843
5637.9,2214
5637.9,3495
5637.9,399
5637.9,3189
5638,3246
5638,4807
5638,4811
5638,4484
5638.1,1372
5638.1,3475
5638.1,1749
5638.1,914
5638.1,4249
5638.1,2228
5638.2,1244
5638.2,849
5638.2,1465
5638.2,3518
5638.3,1417
5638.3,3117
5638.3,2485
5638.3,2993
5638.3,923
5638.4,3152
5638.4,2764
5638.4,3804
5638.4,2689
5638.4,119
5638.4,4314
5638.4,739
5638.4,4656
5638.5,2673
5638.5,1811
5638.5,1388
5638.5,1434
5638.5,4202
5638.5,4658
5638.5,1547
5638.5,3817
5638.6,480
5638.6,135
5638.6,969
5638.6,4689
5638.6,1289
5638.6,1004
5638.6,405
5638.6,647
5638.7,881
5638.7,1408
5638.8,4802
5638.8,640
5638.8,657
5638.8,2652
5638.8,1573
5638.8,2303
5638.8,3121
5638.9,2281
5638.9,782
5639,4741
5639,1235
5639,86
5639.1,4558
5639.3,3136
5639.3,2278
5639.3,4597
5639.4,3556
5639.5,447
5639.6,1648
5639.8,36
5640.1,680
5640.1,910
5640.1,3584
5640.2,3822
5640.4,2213
5640.6,485
5640.7,3641
5640.8,868
5640.8,2694
5640.8,4835
5640.8,3381
5640.9,1416
5641,4715
5641,2703
5641,4353
5641,2855
5641,1809
5641,4604
5641.1,979
5641.2,951
5641.2,546
5641.3,3234
5641.3,3615
5641.3,2926
5641.3,4075
5641.4,1560
5641.4,4198
5641.4,3626
5641.4,1259
5641.4,4793
5641.4,11
5641.5,331
5641.5,4557
5641.5,2166
5641.5,3944
5641.5,1559
5641.5,2324
5641.5,1280
5641.5,1520
5641.5,2302
5641.5,1317
5641.6,1224
5641.6,4091
5641.6,328
5641.6,626
5641.6,3940
5641.6,427
5641.7,1764
5641.7,2197
5641.7,2203
5641.7,860
5641.7,1248
5641.7,1129
5641.7,4200
5641.7,758
5641.8,2604
5641.9,4682
5641.9,4586
5642,4221
5642,4469
5642.1,523
5642.1,2188
5642.4,282
5642.7,2129
5642.7,4184
5642.7,1001
5643.1,697
5643.1,2354
5643.2,4106
5643.2,601
5643.3,4077
5643.3,3315
5643.3,397
5643.4,4564
5643.4,3330
5643.4,2910
5643.4,4698
5643.4,4118
5643.4,3465
5643.4,2560
5643.5,4647
5643.6,3770
5643.6,3422
5643.6,41
5643.6,2885
5643.6,2887
5643.6,3635
5643.6,3182
5643.7,346
5643.7,2077
5643.7,1761
5643.7,1624
5643.7,2849
5643.7,1493
5643.7,27
5643.7,3457
5643.7,4456
5643.7,825
5643.7,2641
5643.8,1957
5643.8,3536
5643.8,2891
5643.8,2027
5643.8,2304
5643.8,1781
5643.8,3740
5643.8,4804
5643.8,2236
5643.8,1443
5643.9,1804
5643.9,2777
5643.9,1974
5643.9,602
5643.9,2588
5643.9,1024
5643.9,1657
5643.9,4120
5643.9,1155
5643.9,2448
5644,1875
5644,1880
5644,3094
5644,3097
5644,3910
5644,1103
5644,3289
5644,4822
5644,3215
5644,1087
5644,1006
5644,1471
5644,2137
5644,1168
5644,1180
5644,928
5644,2447
5644.1,1626
5644.1,4537
5644.1,501
5644.1,3239
5644.1,3431
5644.1,901
5644.1,1982
5644.1,3335
5644.1,2182
5644.1,4040
5644.1,4434
5644.1,4443
5644.1,2580
5644.1,4294
5644.1,2966
5644.1,2627
5644.1,2275
5644.1,2026
5644.1,3629
5644.1,2463
5644.1,477
5644.1,826
5644.2,2663
5644.2,2921
5644.2,4696
5644.2,3595
5644.2,4829
5644.2,4608
5644.2,4627
5644.2,4765
5644.2,2946
5644.2,4210
5644.2,3625
5644.2,1851
5644.2,3651
5644.2,4470
5644.3,1215
5644.3,3952
5644.3,2198
5644.3,2889
5644.3,3132
5644.3,1636
5644.3,3527
5644.3,4707
5644.3,4725
5644.3,832
5644.3,2476
5644.3,2233
5644.3,4703
5644.3,4742
5644.3,2358
5644.3,30
5644.3,1506
5644.3,4072
5644.3,1720
5644.3,3892
5644.4,264
5644.4,1644
5644.4,535
5644.4,3390
5644.4,4650
5644.4,4651
5644.4,861
5644.4,439
5644.4,412
5644.4,2611
5644.4,4408
5644.5,2670
5644.5,4167
5644.5,4180
5644.5,125
5644.5,3947
5644.5,357
5644.5,2164
5644.5,4791
5644.5,4145
5644.5,4308
5644.5,2726
5644.5,2376
5644.5,1349
5644.5,4842
5644.5,4581
5644.5,1010
5644.6,3443
5644.6,2001
5644.6,1961
5644.6,4299
5644.6,4313
5644.6,708
5644.6,4141
5644.6,301
5644.6,2940
5644.6,946
5644.6,4786
5644.6,788
5644.7,3251
5644.7,1297
5644.7,481
5644.7,1152
5644.7,1587
5644.7,4493
5644.7,3691
5644.8,4708
5644.8,2486
5644.8,3413
5644.8,3218
5644.8,661
5644.8,3165
5644.8,1898
5644.8,3618
5644.9,838
5644.9,3745
5644.9,2692
5644.9,70
5644.9,4638
5644.9,633
5644.9,3489
5645,770
5645,3724
5645,2285
5645,32
5645.1,2707
5645.1,2881
5645.1,1057
5645.2,618
5645.2,2970
5645.2,530
5645.2,4006
5645.2,4182
5645.3,3513
5645.3,3195
5645.3,4231
5645.4,343
5645.4,2512
5645.4,840
5645.4,4011
5645.6,4460
5645.6,857
5645.6,2078
5645.6,1730
5645.7,4350
5645.7,1186
5645.8,4324
5645.8,2766
5645.8,449
5645.9,2722
5646,3600
5646,3510
5646,3838
5646,1756
5646,3853
5646.1,3254
5646.1,1273
5646.1,4636
5646.1,4029
5646.1,172
5646.1,3004
5646.2,1782
5646.2,1967
5646.2,3602
5646.2,654
5646.2,577
5646.2,3559
5646.2,2937
5646.2,1461
5646.2,2351
5646.3,1394
5646.3,3621
5646.3,2357
5646.3,40
5646.4,1156
5646.4,3428
5646.4,3412
5646.4,1435
5646.4,3380
5646.5,78
5646.5,1742
5646.5,4007
5646.5,916
5646.5,2993
5646.5,4832
5646.5,4255
5646.6,2491
5646.6,3777
5646.6,903
5646.6,909
5646.6,781
5646.6,2090
5646.6,1492
5646.6,2999
5646.6,1327
5646.6,1843
5646.7,823
5646.7,3447
5646.7,2021
5646.7,3462
5646.7,227
5646.7,1322
5646.7,2377
5646.8,679
5646.8,2922
5646.8,105
5646.8,1396
5646.8,4358
5646.8,1584
5646.8,4693
5646.8,751
5646.8,4387
5646.8,1521
5646.8,3308
5646.8,1700
5646.8,3646
5646.8,566
5646.9,3450
5646.9,1428
5646.9,516
5646.9,1468
5646.9,3924
5646.9,2176
5646.9,4579
5646.9,4591
5646.9,2624
5646.9,4083
5646.9,1286
5646.9,4265
5646.9,424
5646.9,4833
5647,1962
5647,3928
5647,2800
5647,2564
5647,358
5647,303
5647,2455
5647,4601
5647.1,3791
5647.1,624
5647.1,783
5647.1,4756
5647.1,4345
5647.1,3664
5647.1,53
5647.1,4614
5647.1,4587
5647.1,4404
5647.1,3221
5647.1,1529
5647.2,873
5647.2,1620
5647.2,4490
5647.2,4127
5647.2,4514
5647.2,3780
5647.2,1731
5647.2,2194
5647.2,4646
5647.3,735
5647.3,3085
5647.3,372
5647.3,4849
5647.3,1309
5647.3,3421
5647.3,2353
5647.3,3544
5647.4,3676
5647.4,156
5647.4,3788
5647.4,4292
5647.4,1360
5647.4,1366
5647.4,478
5647.4,2957
5647.4,2978
5647.4,3888
5647.4,2083
5647.4,43
5647.5,4361
5647.5,3596
5647.5,3611
5647.5,245
5647.5,798
5647.5,1481
5647.6,4360
5647.6,1803
5647.6,3275
5647.6,1342
5647.7,1778
5647.7,1298
5647.7,1305
5647.7,4504
5647.8,118
5648,4687
5648.2,2185
5648.2,3003
5648.6,1699
5648.7,2142
5648.7,2501
5648.7,4764
5648.8,4354
5649.1,4014
5649.1,162
5649.2,694
5649.3,4761
5649.6,4282
5649.7,3299
5649.7,3365
5649.7,3885
5649.8,2160
5649.8,923
5649.8,4567
5650,4517
5650.1,3785
5650.2,3048
5650.2,669
5650.2,3411
5650.2,4169
5650.2,2980
5650.2,2986
5650.2,4779
5650.3,3515
5650.3,4170
5650.3,320
5650.3,4691
5650.3,1848
5650.3,4220
5650.3,97
5650.3,3405
5650.4,3843
5650.4,1198
5650.4,433
5650.5,2715
5650.6,980
5650.6,1563
5650.6,1723
5650.7,3521
5650.7,605
5650.7,2103
5650.7,2446
5650.7,933
5650.7,476
5650.8,3933
5650.8,1202
5650.8,1036
5650.8,4047
5650.9,3985
5650.9,4563
5650.9,2508
5650.9,794
5650.9,3128
5650.9,2918
5650.9,163
5651,942
5651,1707
5651,3693
5651,1548
5651,1913
5651.1,3701
5651.1,4137
5651.1,1831
5651.2,3976
5651.2,3258
5651.2,1664
5651.2,609
5651.4,2193
5651.4,4264
5651.4,1500
5651.5,847
5651.5,186
5651.5,4158
5651.5,2018
5651.5,2272
5651.6,1091
5652,4714
5652.1,2053
5652.6,1166
5652.6,4306
5653.1,3973
5653.1,3705
5653.2,128
5653.2,1978
5653.3,1826
5653.4,4706
5653.4,4132
5653.4,2266
5653.4,2731
5653.5,664
5653.6,2542
5653.7,2908
5653.7,259
5653.7,3228
5653.7,4188
5653.7,3397
5653.8,1197
5653.8,2170
5653.8,2685
5653.8,4680
5653.8,3845
5653.9,3945
5653.9,1406
5653.9,3029
5653.9,2385
5654,1358
5654,849
5654,4750
5654,1015
5654,4071
5654,161
5654,4216
5654.1,1924
5654.1,813
5654.1,1871
5654.1,1833
5654.2,1775
5654.2,2247
5654.2,4190
5654.2,2913
5654.2,3833
5654.2,979
5654.3,4632
5654.3,752
5654.3,3490
5654.4,2578
5654.4,4270
5654.5,1591
5654.5,2632
5654.5,1986
5654.5,1432
5654.5,4357
5654.5,2623
5654.6,80
5654.6,3140
5654.6,1586
5654.7,4525
5654.7,543
5654.7,3024
5654.8,2655
5654.8,135
5654.9,284
5654.9,124
5654.9,2711
5654.9,2613
5655,3083
5655,2701
5655,1311
5655.1,489
5655.1,2907
5655.1,3687
5655.1,548
5655.2,3464
5655.2,1832
5655.3,692
5655.3,2163
5655.3,2415
5655.3,2777
5655.3,4060
5655.5,3530
5655.5,477
5655.5,2626
5655.5,4424
5655.6,754
5655.6,2282
5655.6,1271
5655.6,4316
5655.6,2208
5655.7,1960
5655.7,1424
5655.7,3261
5655.7,836
5655.7,982
5655.7,4231
5655.7,3021
5655.8,3763
5655.8,681
5655.8,945
5655.8,3722
5655.8,2700
5655.8,61
5655.8,2965
5655.8,3178
5655.9,2634
5655.9,1654
5655.9,2245
5655.9,4821
5655.9,2995
5655.9,4263
5656,2867
5656,3987
5656,2845
5656,510
5656,195
5656.1,1615
5656.1,1196
5656.1,1045
5656.1,4847
5656.1,2084
5656.1,2878
5656.2,3793
5656.2,4320
5656.2,1463
5656.2,2098
5656.2,75
5656.2,940
5656.2,4272
5656.3,602
5656.3,4772
5656.3,3297
5656.3,958
5656.3,648
5656.3,3366
5656.4,2398
5656.4,1873
5656.4,1089
5656.4,1677
5656.5,143
5656.5,4012
5656.5,2661
5656.5,2807
5656.5,576
5656.5,606
5656.5,2350
5656.5,31
5656.5,2745
5656.6,4140
5656.6,2057
5656.6,3889
5656.6,1175
5656.7,1011
5656.7,4476
5656.8,2666
5656.8,4444
5656.8,3827
5656.8,4739
5656.8,2374
5656.8,2838
5656.9,3455
5656.9,3834
5656.9,2186
5657,4539
5657,2987
5657,4412
5657.1,3790
5657.1,3678
5657.1,1007
5657.1,3115
5657.2,2880
5657.2,3715
5657.2,2014
5657.2,2033
5657.2,1227
5657.2,2555
5657.2,2214
5657.2,3212
5657.2,916
5657.3,4631
5657.4,1239
5657.4,504
5657.4,1248
5657.4,4753
5657.4,3159
5657.4,2321
5657.5,466
5657.5,471
5657.5,2789
5657.5,1294
5657.6,3480
5657.6,4704
5657.7,798
5657.7,525
5657.7,2879
5657.7,4395
5657.7,3564
5657.7,863
5657.7,2445
5657.7,1444
5657.7,2344
5657.8,922
5657.8,4701
5657.8,3338
5657.8,1072
5657.8,3497
5657.9,1749
5657.9,2363
5657.9,4483
5658,4720
5658,868
5658,4293
5658,1027
5658,3316
5658,3319
5658,3839
5658,4547
5658,1577
5658,4011
5658.1,974
5658.1,860
5658.1,756
5658.1,3336
5658.1,3218
5658.1,453
5658.2,3277
5658.2,1513
5658.2,2829
5658.2,4792
5658.2,4099
5658.2,2051
5658.2,2433
5658.2,3677
5658.3,4556
5658.3,1499
5658.3,3970
5658.3,1417
5658.3,519
5658.3,953
5658.3,663
5658.3,3538
5658.4,3954
5658.4,727
5658.4,3095
5658.4,4290
5658.4,3214
5658.4,790
5658.4,4419
5658.4,4439
5658.4,1373
5658.4,662
5658.4,1153
5658.4,3124
5658.4,3485
5658.4,2589
5658.4,2403
5658.4,1068
5658.5,3787
5658.5,3061
5658.5,142
5658.5,2030
5658.5,3572
5658.5,2551
5658.5,1653
5658.5,1879
5658.5,2312
5658.5,590
5658.5,1052
5658.5,3874
5658.6,3378
5658.6,4312
5658.6,2744
5658.6,1425
5658.6,262
5658.6,3727
5658.6,326
5658.6,4431
5658.6,858
5658.6,1477
5658.6,2703
5658.6,62
5658.6,2346
5658.7,1371
5658.7,3446
5658.7,2929
5658.7,821
5658.7,1984
5658.7,4381
5658.7,1649
5658.7,2575
5658.7,19
5658.7,4840
5658.7,2217
5658.7,2064
5658.7,4440
5658.8,485
5658.8,696
5658.8,2514
5658.8,151
5658.8,2293
5658.8,3925
5658.8,1253
5658.9,42
5658.9,3891
5658.9,1266
5658.9,3537
5658.9,3549
5658.9,4778
5658.9,4233
5659,740
5659,4826
5659,3012
5659,222
5659,2401
5659,3897
5659.1,3767
5659.1,2008
5659.1,155
5659.1,4418
5659.1,3692
5659.1,3147
5659.2,2670
5659.2,973
5659.2,559
5659.2,1850
5659.2,2573
5659.2,1918
5659.2,4042
5659.2,1672
5659.2,2432
5659.2,4658
5659.3,379
5659.3,4257
5659.3,1509
5659.4,3280
5659.4,2798
5659.4,2110
5659.4,2300
5659.4,4607
5659.5,1455
5659.5,4606
5659.5,184
5659.6,1911
5659.7,3868
5659.8,1257
5659.8,250
5659.9,1575
5659.9,1059
5660,930
5660.1,3010
5660.1,3702
5660.8,4367
5660.9,1186
5660.9,1290
5660.9,1753
5660.9,3398
5661.1,2889
5661.1,1340
5661.2,1213
5661.2,1336
5661.3,2196
5661.3,720
5661.3,4414
5661.3,4566
5661.3,4253
5661.4,2160
5661.4,2402
5661.4,3831
5661.5,1195
5661.5,3749
5661.5,2028
5661.5,4050
5661.6,1054
5661.6,1411
5661.6,4048
5661.6,3119
5661.7,1497
5661.8,894
5661.8,2449
5661.9,3355
5661.9,4217
5661.9,3848
5661.9,2591
5661.9,3681
5662,3556
5662,1729
5662,381
5662,2369
5662.1,2143
5662.1,3143
5662.1,4777
5662.2,3262
5662.2,2628
5662.2,3885
5662.3,260
5662.4,2339
5662.5,4711
5662.5,2452
5662.8,4067
5662.9,2069
5663,3117
5663,2440
5663,2310
5663.1,546
5663.2,3841
5663.6,505
5663.6,4529
5663.8,4327
5664,1565
5664,1486
5664,3930
5664.1,2552
5664.1,4222
5664.1,630
5664.2,533
5664.2,1474
5664.3,4710
5664.4,3247
5664.4,1436
5664.4,1121
5664.5,1965
5664.5,3051
5664.5,1769
5664.5,1387
5664.5,2827
5664.5,2258
5664.5,4417
5664.6,3293
5664.6,495
5664.6,629
5664.6,2231
5664.6,3351
5664.7,2811
5664.7,2640
5664.7,1614
5664.7,3918
5664.7,4285
5665.1,843
5665.1,2426
5665.2,4406
5665.3,4330
5665.3,1765
5665.3,3457
5665.3,2442
5665.3,3299
5665.4,524
5665.4,1067
5665.5,4758
5665.6,121
5665.6,4713
5665.6,2649
5665.6,567
5665.7,521
5665.7,712
5665.7,3043
5665.7,4280
5665.8,4091
5665.8,766
5665.9,3006
5665.9,4469
5666,1154
5666.1,4775
5666.1,1003
5666.1,3618
5666.1,3639
5666.2,4558
5666.2,149
5666.2,4603
5666.2,168
5666.2,1001
5666.3,870
5666.3,3766
5666.3,3725
5666.3,3937
5666.3,4309
5666.4,4734
5666.4,4561
5666.4,2022
5666.4,1489
5666.4,3155
5666.4,389
5666.5,2233
5666.5,2966
5666.5,175
5666.6,1792
5666.6,3956
5666.6,3204
5666.6,1663
5666.6,4156
5666.6,3302
5666.6,3631
5666.7,3070
5666.7,64
5666.7,492
5666.7,133
5666.7,3327
5666.7,1159
5666.7,3005
5666.7,3391
5666.7,4473
5666.8,1613
5666.8,3226
5666.8,597
5666.8,950
5666.8,423
5666.9,206
5666.9,4423
5666.9,4054
5667,1737
5667,1983
5667,2529
5667,2631
5667,1454
5667,3481
5667,2074
5667,2688
5667,1390
5667,3032
5667,4089
5667,1305
5667,2563
5667.1,1647
5667.1,1648
5667.1,2282
5667.1,3320
5667.1,1333
5667.2,2248
5667.2,1391
5667.2,1637
5667.2,3998
5667.2,189
5667.2,2182
5667.2,1451
5667.2,4644
5667.3,3330
5667.3,4730
5667.3,4636
5667.3,3975
5667.3,2814
5667.3,1301
5667.3,3737
5667.3,3383
5667.4,1363
5667.4,4179
5667.4,3788
5667.4,612
5667.4,4117
5667.4,761
5667.4,3390
5667.4,4470
5667.4,1069
5667.4,3659
5667.5,3254
5667.5,4536
5667.5,772
5667.5,125
5667.5,2305
5667.5,1138
5667.5,4245
5667.5,1330
5667.6,4053
5667.6,4809
5667.6,2721
5667.6,3424
5667.6,755
5667.6,4000
5667.6,1938
5667.6,2080
5667.7,1952
5667.7,4530
5667.7,3096
5667.7,3445
5667.7,3454
5667.7,2860
5667.7,1197
5667.7,2712
5667.7,900
5667.7,3926
5667.7,3380
5667.7,3231
5667.7,1715
5667.7,4590
5667.7,3865
5667.8,3609
5667.8,3402
5667.8,3980
5667.8,368
5667.8,4742
5667.8,906
5667.8,4208
5667.8,1854
5667.8,3250
5667.8,4157
5667.9,3977
5667.9,1623
5668,3955
5668,4702
5668,2884
5668,1322
5668,2297
5668.1,4139
5668.1,1526
5668.2,4716
5668.2,4695
5668.2,2095
5668.2,2247
5668.2,2263
5668.3,3046
5668.3,4305
5668.3,3697
5668.4,3816
5668.4,1006
5668.4,2601
5668.5,4810
5668.5,355
5668.5,780
5668.5,2604
5668.5,2388
5668.6,2734
5668.6,1250
