Time [ms], Neuron ID
9578.6,6595
9578.6,5900
9578.6,2208
9578.6,2115
9578.6,12621
9578.7,7999
9578.7,5863
9578.7,14450
9578.7,3621
9578.7,17402
9578.7,5988
9578.7,9131
9578.7,16285
9578.7,17
9578.7,20153
9578.8,4072
9578.8,7282
9578.8,13583
9578.8,18181
9578.8,9998
9578.8,981
9578.8,12856
9578.9,4285
9578.9,18535
9578.9,11090
9578.9,9869
9578.9,7787
9578.9,14981
9578.9,16012
9578.9,11853
9578.9,19943
9578.9,18910
9578.9,3761
9578.9,4038
9579,8908
9579,725
9579,4320
9579,16589
9579,11768
9579,18937
9579,13027
9579,20334
9579,18770
9579.1,4210
9579.1,10881
9579.1,1425
9579.1,7872
9579.1,11321
9579.1,17906
9579.1,1198
9579.1,1906
9579.1,2460
9579.2,4815
9579.2,6643
9579.2,7968
9579.2,8367
9579.2,7948
9579.2,16886
9579.2,7466
9579.2,20655
9579.2,11263
9579.3,3476
9579.3,11308
9579.3,11572
9579.3,14876
9579.3,445
9579.3,11385
9579.3,17646
9579.4,10131
9579.4,9525
9579.4,7686
9579.4,16860
9579.5,8044
9579.5,1205
9579.5,18746
9579.5,5281
9579.6,12757
9579.6,6968
9579.6,11218
9579.6,3461
9579.7,11797
9579.7,13541
9579.8,594
9579.9,14158
9580,4811
9580.1,7420
9580.1,8395
9580.1,11948
9580.1,3460
9580.2,18374
9580.3,17586
9580.5,4028
9580.9,17158
9581.1,1447
9581.5,2551
9582,3804
9582,8207
9583.8,11460
9583.8,11678
9583.8,11015
9583.8,18776
9583.9,5761
9584,6937
9584.1,5735
9584.2,8167
9584.5,12740
9584.5,17217
9584.7,18700
9585,20111
9585.1,12892
9585.2,13891
9585.3,639
9585.4,4956
9585.4,3750
9585.4,944
9585.7,16355
9585.8,6385
9586,20132
9586.1,4744
9586.2,12811
9586.2,6156
9586.3,10613
9586.3,10278
9586.3,14199
9586.4,19445
9586.4,3572
9586.4,11350
9586.4,317
9586.5,16783
9586.5,19801
9586.6,19552
9586.6,4701
9586.6,15328
9586.7,16449
9586.7,10931
9586.8,17087
9586.8,18537
9586.9,15804
9587,4058
9587.1,2684
9587.1,7498
9587.1,12442
9587.1,18392
9587.2,8437
9587.2,18446
9587.2,16093
9587.2,5226
9587.3,17161
9587.3,19447
9587.3,18246
9587.4,20287
9587.4,5916
9587.4,16917
9587.5,6296
9587.5,14610
9587.5,570
9587.6,8055
9587.6,14250
9587.6,16487
9587.6,19895
9587.6,5921
9587.6,14749
9587.7,14572
9587.7,10368
9587.8,8107
9587.8,4647
9587.8,19457
9587.8,7755
9587.9,8798
9587.9,3312
9587.9,11835
9588,15834
9588,2492
9588,10262
9588.1,6001
9588.1,17811
9588.1,10647
9588.1,18335
9588.1,6597
9588.1,5053
9588.2,14036
9588.3,14966
9588.3,16025
9588.3,12488
9588.3,20034
9588.3,1384
9588.4,10636
9588.4,16853
9588.4,11195
9588.4,1539
9588.4,16621
9588.4,7725
9588.5,13821
9588.5,15815
9588.5,11331
9588.5,14559
9588.5,3027
9588.5,15877
9588.6,6413
9588.6,11568
9588.6,13449
9588.7,19176
9588.7,18930
9588.7,5443
9588.8,306
9588.8,6722
9588.8,18380
9588.8,20530
9588.8,13162
9588.9,9471
9588.9,1873
9588.9,6730
9588.9,10444
9588.9,17778
9588.9,18051
9589,16237
9589,4051
9589,20478
9589,1367
9589.2,540
9589.3,8241
9589.4,17443
9589.4,15898
9589.4,9359
9589.5,6348
9589.7,11864
9590.1,4043
9590.1,17262
9590.4,7436
9590.4,11319
9590.6,8765
9590.9,3382
9591.1,4544
9591.2,16034
9591.2,13835
9591.4,17574
9592.3,20200
9592.5,16859
9592.8,2968
9592.9,4398
9592.9,17077
9593.3,7819
9593.5,13069
9593.6,16588
9593.9,4895
9593.9,11848
9594,17304
9594,9980
9594.1,11622
9594.1,142
9594.1,19247
9594.3,17590
9594.7,10907
9594.7,1901
9594.9,5116
9595,1017
9595.5,18425
9595.5,14686
9595.6,1163
9595.7,16585
9595.8,16656
9595.8,2125
9595.8,2276
9595.8,4270
9595.9,14700
9596,10487
9596.1,15790
9596.1,10870
9596.1,8796
9596.2,7390
9596.2,17315
9596.2,16215
9596.3,15966
9596.4,11672
9596.4,16519
9596.5,18982
9596.7,20033
9596.7,20519
9596.9,9331
9597.1,8805
9597.2,3156
9597.4,16591
9597.4,12349
9597.5,7428
9597.6,17482
9597.6,20624
9597.6,5148
9597.7,8648
9597.7,16522
9597.8,6658
9597.8,5703
9597.8,9862
9597.9,7334
9597.9,7654
9597.9,6094
9597.9,6169
9598,766
9598,5372
9598,10117
9598,10611
9598,8322
9598.1,16593
9598.1,3325
9598.1,19647
9598.1,20244
9598.2,5604
9598.2,14622
9598.2,19295
9598.2,5771
9598.2,16019
9598.2,17920
9598.2,19656
9598.3,3963
9598.3,19269
9598.3,5670
9598.3,1123
9598.4,18529
9598.4,4433
9598.4,18640
9598.4,16343
9598.4,12344
9598.4,6139
9598.5,13290
9598.5,8123
9598.6,454
9598.6,5739
9598.6,10673
9598.6,15326
9598.6,15960
9598.7,15838
9598.7,5276
9598.7,8646
9598.8,19032
9598.8,1442
9598.8,3416
9598.8,11296
9598.8,18082
9598.8,18673
9598.8,11925
9598.9,6943
9598.9,12885
9598.9,18228
9598.9,8909
9599,10077
9599,10772
9599,10194
9599.1,19571
9599.3,8063
9599.3,15952
9599.4,2117
9599.5,3233
9599.6,14554
9599.6,991
9599.7,8076
9599.8,18338
9599.8,4447
9600,11275
9600.2,1361
9600.3,9837
9600.3,6397
9600.4,7449
9600.4,16005
9600.5,10066
9600.5,13721
9600.5,18291
9600.5,19442
9600.5,11530
9600.6,1331
9600.6,9479
9600.6,16949
9600.6,8681
9600.6,12710
9600.7,5616
9600.7,14860
9600.7,7945
9600.7,7365
9600.8,7114
9600.8,14080
9600.9,9702
9600.9,15202
9600.9,3658
9601,14268
9601,9333
9601,2789
9601,16393
9601,4501
9601,14237
9601,9158
9601.1,8250
9601.1,19960
9601.1,11366
9601.1,14589
9601.1,2962
9601.1,15569
9601.1,11548
9601.1,5246
9601.1,15841
9601.1,19026
9601.1,18271
9601.1,6559
9601.1,5362
9601.2,6223
9601.2,14177
9601.2,18844
9601.2,14445
9601.2,2753
9601.2,16016
9601.2,4391
9601.2,4278
9601.3,6951
9601.3,1727
9601.3,19938
9601.3,13954
9601.3,1057
9601.3,1541
9601.4,5807
9601.4,5094
9601.4,9715
9601.4,6140
9601.4,11861
9601.4,4226
9601.4,16300
9601.5,14429
9601.5,723
9601.5,147
9601.5,12965
9601.5,546
9601.5,4643
9601.5,9084
9601.5,5797
9601.5,17205
9601.5,13426
9601.6,9492
9601.6,3864
9601.6,5398
9601.6,1081
9601.7,7429
9601.7,19638
9601.7,13975
9601.8,3255
9601.8,2568
9601.8,15377
9601.8,11280
9601.8,3021
9601.8,3669
9601.9,4115
9601.9,11587
9601.9,20404
9602,17284
9602,6533
9602,11889
9602,8490
9602.1,12910
9602.1,9272
9602.2,2980
9602.2,13067
9602.2,11418
9603.1,4886
9603.7,13531
9603.8,390
9603.9,18292
9604,9759
9604.2,13681
9604.2,17032
9604.2,16665
9604.4,2941
9605,2161
9606.3,8520
9606.6,15560
9606.8,14886
9607,14742
9607.5,3839
9608.6,16532
9608.6,12343
9609.1,2483
9609.1,15869
9609.1,2820
9609.1,7243
9609.4,4189
9609.5,7474
9609.5,15802
9609.6,9248
9609.6,14326
9609.6,18183
9609.7,6646
9609.7,568
9609.7,2916
9609.7,11266
9609.8,7907
9609.8,19727
9609.8,6099
9609.8,17878
9609.9,18991
9609.9,3272
9609.9,4728
9610,16989
9610,10296
9610,8014
9610,4359
9610,5565
9610.1,8313
9610.2,4417
9610.2,16106
9610.2,13292
9610.2,14353
9610.2,9829
9610.2,5090
9610.3,6009
9610.3,16694
9610.3,3029
9610.3,17226
9610.3,12119
9610.4,2777
9610.4,9868
9610.4,9729
9610.4,9033
9610.4,4726
9610.4,20068
9610.4,360
9610.4,14106
9610.4,1364
9610.4,9103
9610.5,8475
9610.5,18718
9610.5,13265
9610.5,18999
9610.5,12501
9610.5,1888
9610.6,2495
9610.6,15193
9610.6,1718
9610.6,11137
9610.6,429
9610.6,6006
9610.6,11431
9610.6,9018
9610.6,15382
9610.6,17136
9610.6,15036
9610.6,5777
9610.6,12681
9610.6,11031
9610.7,15446
9610.7,8699
9610.7,11709
9610.7,20371
9610.7,10444
9610.7,4127
9610.8,3487
9610.8,327
9610.8,8838
9610.8,14055
9610.8,9818
9610.8,8623
9610.8,12078
9610.8,17050
9610.8,15605
9610.9,1788
9610.9,9011
9610.9,5945
9610.9,11893
9610.9,19373
9610.9,17981
9610.9,7787
9610.9,8206
9610.9,14808
9610.9,8799
9610.9,15073
9610.9,1675
9610.9,9242
9610.9,14618
9610.9,12653
9611,18054
9611,5367
9611,656
9611.1,8474
9611.1,5168
9611.1,14670
9611.1,16792
9611.1,12493
9611.1,13050
9611.1,1967
9611.2,6885
9611.2,13159
9611.2,8973
9611.2,4183
9611.2,4804
9611.2,9658
9611.2,20311
9611.2,6386
9611.2,13750
9611.2,19602
9611.3,4480
9611.3,13360
9611.3,4740
9611.3,4749
9611.3,12663
9611.3,819
9611.3,17606
9611.3,12807
9611.3,16565
9611.3,9559
9611.3,19892
9611.3,15117
9611.4,7075
9611.4,9231
9611.4,7159
9611.4,16101
9611.4,18589
9611.5,7197
9611.5,3878
9611.5,11389
9611.5,11592
9611.5,7614
9611.5,11013
9611.5,16367
9611.5,1556
9611.5,1500
9611.6,10141
9611.6,5732
9611.6,19704
9611.6,9113
9611.6,7642
9611.6,12812
9611.6,18367
9611.7,6617
9611.7,16725
9611.7,8685
9611.7,4655
9611.8,6781
9611.8,18400
9611.8,10442
9611.8,13120
9611.9,6652
9611.9,10119
9611.9,2959
9611.9,2153
9611.9,5584
9611.9,642
9611.9,12751
9611.9,19668
9611.9,9380
9612,14521
9612,4201
9612,6212
9612,13653
9612,19475
9612.1,6375
9612.2,18792
9612.2,19878
9612.3,2856
9612.3,6384
9612.3,29
9612.5,16148
9612.6,10730
9613.3,8311
9613.5,1760
9613.7,5267
9613.8,9685
9613.8,18619
9614.1,15784
9614.2,16656
9614.3,15239
9614.3,19463
9614.3,17260
9614.4,5000
9614.5,11186
9614.6,18595
9614.6,9039
9614.6,531
9614.8,18938
9615,309
9615.1,1952
9615.1,11199
9615.2,18519
9615.3,18395
9615.4,16814
9615.4,7253
9616.9,6524
9617.4,17646
9618.4,4472
9619.2,14192
9619.6,8193
9619.7,12824
9619.8,16890
9620.1,3259
9620.2,1121
9620.3,9653
9620.5,18542
9620.6,7084
9620.7,362
9620.8,14973
9620.9,13769
9620.9,6137
9620.9,1052
9620.9,520
9621,10960
9621.1,10264
9621.1,14278
9621.1,6309
9621.1,14455
9621.2,10386
9621.2,18374
9621.2,20417
9621.3,2794
9621.4,6761
9621.5,8923
9621.5,18453
9621.6,4879
9621.6,13995
9621.6,19469
9621.7,4582
9621.7,13550
9621.8,16717
9621.9,20111
9621.9,32
9622,15015
9622.2,9908
9622.2,6358
9622.3,9725
9622.3,10804
9622.4,18826
9622.4,12791
9622.5,14577
9622.5,11127
9622.5,13168
9622.5,17192
9622.6,8805
9622.6,15714
9622.6,13994
9622.6,8157
9622.6,14988
9622.6,3266
9622.7,12436
9622.7,20182
9622.7,12531
9622.7,18376
9622.7,12549
9622.7,17086
9622.7,19302
9622.8,4825
9622.8,16503
9622.8,5234
9622.8,9768
9622.8,7161
9622.8,3677
9622.8,17774
9622.8,3177
9622.8,18825
9622.8,20608
9622.9,17534
9622.9,3546
9622.9,8867
9622.9,4617
9622.9,15331
9622.9,12597
9622.9,4115
9622.9,18116
9622.9,18126
9622.9,12888
9622.9,7473
9622.9,18804
9622.9,14223
9623,14249
9623,14158
9623,7721
9623,5772
9623,19535
9623,5655
9623,18976
9623,15879
9623,16388
9623,13153
9623,14704
9623,1434
9623.1,5235
9623.1,18272
9623.1,3502
9623.1,221
9623.1,16811
9623.2,1808
9623.2,6061
9623.2,9697
9623.2,9769
9623.2,1205
9623.2,6888
9623.2,1474
9623.2,2909
9623.2,19374
9623.2,6673
9623.2,18179
9623.2,4443
9623.3,8216
9623.3,16318
9623.3,10076
9623.3,1450
9623.3,2324
9623.3,11144
9623.3,5432
9623.4,16689
9623.4,7691
9623.4,16900
9623.4,12762
9623.4,3760
9623.4,5910
9623.5,9176
9623.5,12629
9623.5,13102
9623.5,20576
9623.5,9951
9623.5,13906
9623.5,1780
9623.5,4114
9623.6,19254
9623.6,2612
9623.6,7828
9623.6,7658
9623.6,19135
9623.6,17054
9623.6,15868
9623.6,6642
9623.6,4418
9623.7,15126
9623.7,4178
9623.7,20633
9623.7,10851
9623.7,9656
9623.7,11647
9623.7,6168
9623.8,18869
9623.9,11930
9623.9,9943
9624,13825
9624.1,4901
9624.1,16112
9624.2,12492
9624.4,18429
9624.5,13625
9624.5,11023
9624.6,16853
9624.6,5802
9624.7,15564
9624.8,11370
9624.8,3941
9624.9,9902
9625,5583
9625,349
9625,10015
9625,4585
9625.1,9916
9625.1,11320
9625.1,10006
9625.1,20058
9625.1,8462
9625.2,15162
9625.2,7224
9625.2,5791
9625.2,10103
9625.2,19762
9625.2,6881
9625.2,12834
9625.2,17181
9625.2,17820
9625.3,5939
9625.3,4061
9625.3,12381
9625.3,20522
9625.3,4686
9625.3,17690
9625.3,15453
9625.3,8458
9625.3,4653
9625.4,2423
9625.4,9218
9625.4,1184
9625.4,6347
9625.4,5177
9625.5,20141
9625.5,15524
9625.5,19927
9625.5,20087
9625.6,3457
9625.6,11070
9625.6,2384
9625.6,347
9625.6,11942
9625.7,14686
9625.7,1217
9625.7,1476
9625.7,17736
9625.7,11593
9625.7,12934
9625.7,11761
9625.8,11878
9625.8,12961
9625.8,14634
9625.8,15381
9625.8,11780
9625.8,9403
9625.8,16693
9625.9,13436
9625.9,17475
9625.9,10544
9625.9,2272
9625.9,5520
9625.9,15847
9626,18522
9626,16233
9626.1,8382
9626.1,7742
9626.1,6922
9626.1,2191
9626.2,8888
9626.2,4090
9626.2,3019
9626.2,19584
9626.4,2011
9626.5,14984
9626.7,1540
9628.8,8886
9629,11947
9629.3,11197
9631.1,2971
9631.8,19240
9632.2,12872
9633,15430
9633.2,1058
9633.3,42
9633.3,13745
9633.4,13990
9633.5,16978
9633.5,10215
9633.5,10615
9633.5,28
9633.6,7626
9633.7,15250
9633.7,1941
9633.8,17045
9633.8,982
9633.9,3616
9633.9,10042
9633.9,1186
9634,15188
9634,18456
9634,366
9634,12260
9634,8691
9634,19799
9634,1338
9634,271
9634.1,13258
9634.1,5153
9634.2,6706
9634.3,19736
9634.3,5234
9634.4,6613
9634.4,2739
9634.4,6513
9634.4,16185
9634.4,11609
9634.4,17528
9634.4,4838
9634.5,15974
9634.5,15186
9634.5,7340
9634.5,17307
9634.5,12569
9634.5,19422
9634.6,10931
9634.6,338
9634.6,572
9634.6,243
9634.6,15940
9634.6,19429
9634.7,4190
9634.7,17646
9634.8,7369
9634.8,2108
9634.8,4039
9634.8,17340
9634.8,17877
9634.9,9255
9634.9,3611
9634.9,1482
9634.9,1017
9634.9,10266
9634.9,16509
9634.9,17146
9634.9,15460
9635,2716
9635,8445
9635,11861
9635,2476
9635,9033
9635,17140
9635,16879
9635,18430
9635,19826
9635,3001
9635.1,9173
9635.1,12330
9635.1,14680
9635.1,6666
9635.1,13936
9635.1,6721
9635.1,17158
9635.1,3293
9635.1,3802
9635.2,13140
9635.2,19555
9635.2,611
9635.2,10533
9635.2,18985
9635.2,1081
9635.3,12441
9635.3,13316
9635.3,7646
9635.3,1139
9635.3,8807
9635.3,10013
9635.3,14090
9635.3,18068
9635.3,18366
9635.3,19591
9635.3,4698
9635.3,1210
9635.3,2125
9635.4,13950
9635.4,9919
9635.4,7410
9635.4,17705
9635.4,3538
9635.4,19300
9635.4,18003
9635.4,4717
9635.5,3839
9635.5,3134
9635.5,10774
9635.5,18774
9635.5,18404
9635.5,8824
9635.5,4149
9635.5,2603
9635.5,10702
9635.5,17505
9635.6,6373
9635.6,1777
9635.6,8142
9635.6,8627
9635.6,6722
9635.6,8160
9635.6,11621
9635.6,5509
9635.6,20453
9635.6,15753
9635.6,20145
9635.6,15986
9635.6,3280
9635.6,2998
9635.7,4727
9635.7,7737
9635.7,4877
9635.7,700
9635.7,16291
9635.7,13659
9635.7,17273
9635.7,16518
9635.7,11311
9635.8,9721
9635.8,6786
9635.8,14378
9635.8,7948
9635.8,18291
9635.9,19772
9635.9,56
9635.9,18874
9635.9,510
9635.9,17251
9635.9,6409
9635.9,19258
9635.9,2380
9635.9,18315
9635.9,14116
9635.9,4473
9635.9,20522
9635.9,13210
9636,115
9636,11902
9636,989
9636,7541
9636,10546
9636,9062
9636,13727
9636,20185
9636,4885
9636.1,123
9636.1,9605
9636.1,14143
9636.1,1971
9636.1,19146
9636.1,13652
9636.1,6394
9636.1,16632
9636.1,12808
9636.1,14336
9636.1,2483
9636.1,1374
9636.2,8596
9636.2,13147
9636.2,1157
9636.2,14419
9636.2,18565
9636.2,13854
9636.2,12394
9636.2,13037
9636.2,5236
9636.3,14001
9636.3,11040
9636.3,17346
9636.3,18222
9636.3,20005
9636.4,3706
9636.4,11629
9636.4,12619
9636.4,10855
9636.4,17263
9636.4,18914
9636.4,11208
9636.4,2245
9636.5,7477
9636.5,9816
9636.5,5243
9636.6,156
9636.6,11501
9636.6,16842
9636.6,1405
9636.6,4642
9636.7,7800
9636.8,7220
9636.8,19521
9636.8,8699
9636.8,19169
9636.8,775
9636.9,1981
9636.9,1539
9636.9,3298
9636.9,14881
9636.9,13126
9636.9,10924
9636.9,19397
9637,16925
9637,19524
9637.1,224
9637.1,8067
9637.1,19411
9637.2,12805
9637.5,8963
9637.6,9941
9637.8,653
9638,6206
9638.2,6454
9638.2,15384
9638.2,16545
9638.2,7531
9638.2,20513
9638.2,18803
9638.3,1448
9638.3,4794
9638.4,14799
9638.4,9338
9638.4,16559
9638.4,4003
9638.5,1343
9638.5,1579
9638.6,11353
9638.6,7920
9638.6,12013
9638.6,17556
9638.7,18725
9638.7,6023
9638.7,15845
9638.7,18979
9638.8,15548
9639,12488
9639.2,7140
9641.7,14121
9641.9,1905
9643.3,15912
9645.1,9688
9645.3,8076
9645.5,11495
9645.7,13443
9645.7,8702
9645.7,2997
9646,1913
9646.1,5044
9646.2,12913
9646.2,12493
9646.2,1558
9646.4,16251
9646.5,7625
9646.5,6675
9646.6,8686
9646.7,8861
9646.8,15181
9647,18251
9647,17483
9647,14022
9647,5745
9647.1,13164
9647.1,10093
9647.1,17134
9647.1,11663
9647.2,9814
9647.2,4952
9647.2,7045
9647.2,306
9647.3,9901
9647.3,11711
9647.3,11321
9647.3,15259
9647.3,2599
9647.3,10404
9647.3,18552
9647.3,1600
9647.4,7810
9647.4,11698
9647.4,20420
9647.4,9143
9647.4,674
9647.4,11464
9647.5,809
9647.5,6600
9647.5,16731
9647.5,7363
9647.5,16546
9647.5,15580
9647.6,17127
9647.6,5157
9647.7,6554
9647.7,8813
9647.7,14910
9647.7,11725
9647.7,12357
9647.7,16617
9647.7,397
9647.8,291
9647.8,5050
9647.8,14834
9647.8,1296
9647.8,18542
9647.8,12880
9647.9,8270
9647.9,3154
9647.9,7225
9647.9,1213
9647.9,19641
9647.9,14109
9647.9,16942
9647.9,18563
9647.9,1734
9648,15493
9648,2543
9648,10262
9648,11809
9648,12355
9648,17236
9648,12402
9648,8123
9648,10276
9648.1,9980
9648.1,6277
9648.1,19801
9648.1,11410
9648.1,12086
9648.1,18069
9648.1,18700
9648.2,13233
9648.2,2270
9648.2,2229
9648.2,6887
9648.2,10664
9648.2,6245
9648.3,7436
9648.3,14162
9648.3,15202
9648.3,276
9648.3,6068
9648.3,3698
9648.3,175
9648.3,2885
9648.3,19037
9648.3,12904
9648.4,19465
9648.4,2973
9648.4,19946
9648.4,9250
9648.4,13979
9648.4,4914
9648.5,2748
9648.5,16010
9648.5,10845
9648.5,11179
9648.5,13070
9648.5,8114
9648.5,13830
9648.5,5504
9648.6,1196
9648.6,13827
9648.6,9595
9648.6,11748
9648.6,20184
9648.6,5301
9648.6,3989
9648.6,10881
9648.6,19698
9648.6,4489
9648.7,3352
9648.7,4253
9648.7,11548
9648.7,5898
9648.7,3066
9648.7,13676
9648.7,17837
9648.8,10594
9648.8,502
9648.9,8034
9648.9,13845
9648.9,14644
9648.9,2156
9648.9,20663
9649,7449
9649,16945
9649,17894
9649,12785
9649,15257
9649,15930
9649,8865
9649,16836
9649,2670
9649.1,2567
9649.1,9685
9649.1,3104
9649.1,13675
9649.1,18831
9649.1,3289
9649.1,13458
9649.1,13430
9649.1,337
9649.2,2508
9649.2,6273
9649.2,3388
9649.2,435
9649.2,20046
9649.2,1696
9649.2,13195
9649.2,468
9649.2,5901
9649.3,8926
9649.3,8246
9649.3,14250
9649.3,15731
9649.3,2649
9649.3,16325
9649.3,7246
9649.4,7758
9649.4,5056
9649.4,16388
9649.4,12306
9649.4,13252
9649.4,8462
9649.4,9113
9649.4,818
9649.4,2503
9649.4,11370
9649.5,3216
9649.5,5683
9649.5,12736
9649.5,5127
9649.5,1531
9649.5,3313
9649.5,3826
9649.5,8939
9649.5,1968
9649.6,10395
9649.6,3464
9649.6,15091
9649.6,17090
9649.6,13472
9649.6,321
9649.6,18513
9649.6,18417
9649.6,6541
9649.6,13115
9649.6,12653
9649.6,2446
9649.6,14696
9649.6,15186
9649.7,3851
9649.7,8573
9649.7,11948
9649.7,14442
9649.7,12575
9649.8,19211
9649.8,18183
9649.8,243
9649.8,9051
9649.8,16237
9649.8,20231
9649.9,18061
9649.9,12929
9649.9,10730
9649.9,6586
9649.9,12886
9650,6943
9650,8043
9650,19619
9650,13032
9650,16792
9650,15991
9650,9730
9650,6672
9650.1,19528
9650.1,19064
9650.1,2332
9650.1,20064
9650.1,4058
9650.2,14804
9650.2,3441
9650.2,1802
9650.3,20357
9650.3,3478
9650.3,12078
9650.4,18558
9650.5,16062
9650.6,8740
9650.9,8190
9652,10689
9652.8,16485
9653,12592
9653.4,5605
9654.9,8903
9656,18594
9656.5,10565
9657.1,685
9657.6,3631
9658.1,14858
9658.4,3114
9658.5,10253
9658.5,7904
9658.6,5565
9658.8,4686
9658.9,15827
9658.9,6643
9659,7770
9659,4527
9659,11995
9659,10658
9659.1,10927
9659.1,15192
9659.1,20531
9659.2,14403
9659.2,7529
9659.2,12107
9659.2,7445
9659.3,10590
9659.3,5275
9659.3,16541
9659.3,8379
9659.3,20229
9659.4,6705
9659.4,1620
9659.4,15274
9659.4,20507
9659.5,6759
9659.5,19408
9659.5,6100
9659.5,10510
9659.6,15191
9659.6,9346
9659.6,8357
9659.6,18688
9659.7,2354
9659.7,13122
9659.7,15052
9659.7,12792
9659.7,19519
9659.8,6873
9659.8,15619
9659.8,10304
9659.8,10489
9659.9,2358
9659.9,8942
9659.9,16621
9659.9,7467
9660,5291
9660.1,7070
9660.1,7628
9660.1,18746
9660.2,12432
9660.2,552
9660.3,8789
9660.3,7233
9660.3,805
9660.3,7599
9660.3,9372
9660.3,12751
9660.3,6301
9660.3,16413
9660.4,7926
9660.4,1425
9660.4,17526
9660.4,20569
9660.5,7630
9660.5,13166
9660.5,1977
9660.5,3035
9660.5,12853
9660.5,14129
9660.6,11832
9660.6,13699
9660.6,11298
9660.7,10789
9660.7,8113
9660.7,13519
9660.7,5728
9660.8,494
9660.8,16367
9660.8,20038
9660.8,13889
9660.9,10392
9660.9,2945
9660.9,3584
9660.9,12907
9660.9,6804
9660.9,3913
9660.9,10673
9661,3798
9661,13670
9661,14779
9661,7071
9661,7588
9661,19453
9661,14619
9661,18471
9661,987
9661,8052
9661.1,9084
9661.1,10115
9661.1,13814
9661.1,6022
9661.1,20678
9661.1,13986
9661.1,600
9661.1,4377
9661.1,18125
9661.1,7252
9661.1,19813
9661.1,186
9661.2,5238
9661.2,2676
9661.2,4346
9661.2,10464
9661.2,16291
9661.2,12975
9661.2,14618
9661.2,11553
9661.2,4708
9661.2,19757
9661.2,10700
9661.2,1813
9661.3,12781
9661.3,12934
9661.3,6448
9661.3,2962
9661.3,1033
9661.3,19174
9661.3,8791
9661.3,18947
9661.3,3955
9661.3,13800
9661.3,7189
9661.3,12493
9661.3,4141
9661.3,1324
9661.4,7237
9661.4,4608
9661.4,11289
9661.4,17523
9661.4,4207
9661.4,5779
9661.4,6314
9661.4,16374
9661.4,12689
9661.4,14160
9661.4,18817
9661.4,4833
9661.4,3821
9661.5,5293
9661.5,3902
9661.5,8826
9661.5,5348
9661.5,10847
9661.5,9527
9661.5,9574
9661.5,4638
9661.5,16826
9661.5,19969
9661.5,13566
9661.5,8523
9661.5,17787
9661.5,10294
9661.5,20524
9661.6,14000
9661.6,15291
9661.6,12554
9661.6,14928
9661.6,18273
9661.6,11923
9661.6,14147
9661.6,17910
9661.6,341
9661.6,20672
9661.6,369
9661.6,4619
9661.7,4267
9661.7,8103
9661.7,8109
9661.7,8121
9661.7,711
9661.7,8570
9661.7,18292
9661.7,12457
9661.7,17058
9661.7,6844
9661.7,8378
9661.7,7352
9661.7,18151
9661.7,9215
9661.7,13197
9661.7,8291
9661.7,16916
9661.7,6475
9661.7,9172
9661.7,19387
9661.7,11044
9661.7,5168
9661.7,16853
9661.7,16222
9661.7,9115
9661.7,10879
9661.7,1045
9661.7,17193
9661.7,8160
9661.8,6450
9661.8,6452
9661.8,9423
9661.8,6212
9661.8,19247
9661.8,7636
9661.8,7230
9661.8,15295
9661.8,14789
9661.8,17340
9661.8,12290
9661.8,14552
9661.8,10991
9661.8,15564
9661.8,16566
9661.8,3750
9661.8,1017
9661.8,2596
9661.8,11932
9661.8,19631
9661.8,5974
9661.8,18815
9661.8,18022
9661.8,1604
9661.8,15214
9661.8,8047
9661.8,4578
9661.8,2030
9661.8,16
9661.8,2313
9661.8,257
9661.8,5064
9661.8,1541
9661.9,6155
9661.9,19110
9661.9,19038
9661.9,17390
9661.9,11440
9661.9,17956
9661.9,8810
9661.9,7823
9661.9,4411
9661.9,4290
9661.9,1942
9661.9,2565
9662,3562
9662,165
9662,11398
9662,5541
9662,7739
9662,9779
9662,20186
9662,7568
9662,18599
9662,814
9662,17517
9662,17369
9662,1389
9662.1,3250
9662.1,14380
9662.1,14028
9662.1,4913
9662.1,17348
9662.1,10034
9662.1,12206
9662.1,11707
9662.1,16988
9662.1,15531
9662.1,18705
9662.2,14010
9662.2,9038
9662.2,5134
9662.2,11652
9662.2,4498
9662.2,15244
9662.2,1307
9662.2,20567
9662.2,12549
9662.3,14128
9662.3,11628
9662.3,2551
9662.4,16847
9662.4,6725
9662.4,18820
9662.5,5818
9662.5,13460
9662.6,15166
9663.6,8300
9663.7,14159
9663.8,7361
9664.1,2264
9664.2,4386
9664.8,6080
9669.6,19704
9670.7,617
9671.3,2012
9671.3,1598
9671.3,11478
9671.6,2245
9671.7,1299
9671.7,2081
9671.9,15199
9672,13793
9672,17821
9672.1,6897
9672.3,7910
9672.3,434
9672.4,16332
9672.5,14586
9672.5,20426
9672.5,11425
9672.5,4957
9672.6,14932
9672.6,2767
9672.7,8179
9672.7,5912
9672.7,6865
9672.8,1326
9672.8,20511
9672.9,14524
9672.9,2943
9672.9,6280
9672.9,12600
9673,12344
9673,3373
9673.1,2477
9673.3,15236
9673.3,19558
9673.3,5163
9673.4,7334
9673.9,4311
9674,15105
9674.2,2579
9674.4,7424
9674.4,2188
9674.5,1772
9674.5,14350
9674.5,587
9674.6,10764
9674.6,3191
9674.6,5466
9674.7,11383
9674.7,18852
9674.7,408
9674.8,18897
9674.9,11576
9674.9,18906
9674.9,19265
9674.9,15789
9674.9,2894
9675,10196
