Time [ms], Neuron ID
8888.3,8867
8888.6,690
8888.7,5423
8888.8,10941
8888.9,2829
8889,796
8889.1,1499
8889.2,2821
8889.3,11368
8889.3,5536
8889.3,3440
8889.3,10038
8889.4,12576
8889.4,4006
8889.4,13491
8889.4,4951
8889.5,9292
8889.8,11133
8890,2216
8890,2506
8890.1,6691
8890.2,12249
8890.4,7897
8890.4,721
8890.4,11852
8890.5,10122
8890.5,5725
8890.5,14160
8890.5,9553
8890.7,963
8890.7,7919
8890.7,5094
8890.8,1417
8890.8,13338
8890.8,5822
8890.9,5229
8891,8899
8891,9299
8891,5621
8891.1,4225
8891.1,2199
8891.2,6262
8891.2,1119
8891.4,12968
8891.5,8643
8891.5,762
8891.5,13049
8891.6,13924
8891.6,4194
8891.6,11202
8891.6,3241
8891.7,14006
8891.7,10538
8891.7,7969
8891.7,12880
8891.8,442
8891.8,6061
8891.8,6390
8891.9,4265
8892,13524
8892.1,6491
8892.1,11156
8892.1,135
8892.2,2655
8892.2,8680
8892.2,12158
8892.2,12792
8892.3,11423
8892.3,11028
8892.3,11593
8892.3,11504
8892.3,13314
8892.3,13512
8892.4,6447
8892.5,10287
8892.5,10054
8892.5,7204
8892.7,9419
8892.9,7180
8892.9,10823
8892.9,2674
8893,2706
8893,9972
8893.1,353
8893.2,8818
8893.3,8765
8893.4,8131
8893.7,7662
8893.8,2855
8893.8,2188
8894,4780
8894.1,9094
8894.2,8200
8894.3,14001
8894.4,14047
8894.5,9926
8894.5,4883
8894.5,9308
8894.6,10609
8894.6,10489
8894.7,71
8894.8,4271
8894.8,10711
8894.9,7068
8895,450
8895,7664
8895,12598
8895.1,11066
8895.1,10725
8895.1,5113
8895.1,1579
8895.2,5422
8895.3,728
8895.3,13210
8895.3,2779
8895.3,3258
8895.4,4439
8895.4,3434
8895.4,5449
8895.4,1257
8895.5,13701
8895.5,1240
8895.5,1450
8895.5,2748
8895.7,4537
8895.7,6170
8895.7,7066
8895.8,4002
8896.2,7372
8896.6,5259
8896.7,1427
8896.7,4657
8896.9,11650
8897,2663
8897.1,3580
8897.1,3953
8897.2,9190
8897.2,7280
8897.4,33
8897.4,12505
8897.5,10208
8897.6,8446
8897.6,10434
8897.6,4541
8897.7,8920
8897.8,2641
8897.8,11595
8897.8,6486
8897.9,11614
8898.1,9551
8898.1,12100
8898.1,1818
8898.1,8789
8898.1,6215
8898.1,8520
8898.3,12041
8898.3,13103
8898.3,14071
8898.4,7373
8898.4,850
8898.5,13382
8898.5,12751
8898.5,3605
8898.6,2225
8898.6,13729
8898.6,1365
8898.6,10945
8898.6,14021
8898.6,12721
8898.7,341
8898.7,2194
8898.7,10427
8898.7,1260
8898.7,7418
8898.8,10301
8898.8,13754
8898.8,834
8898.9,7342
8898.9,802
8898.9,2758
8898.9,8154
8899,7432
8899,5017
8899,7161
8899,11185
8899,6701
8899.1,1373
8899.1,5143
8899.1,4243
8899.2,427
8899.2,299
8899.2,12203
8899.2,12213
8899.3,4336
8899.4,11228
8899.4,2176
8899.4,44
8899.4,13928
8899.4,2168
8899.5,6361
8899.5,5278
8899.6,4625
8899.7,994
8899.7,4711
8899.8,9749
8899.8,4980
8899.8,6567
8899.9,2431
8899.9,717
8899.9,2718
8900,8519
8900.1,8851
8900.7,1894
8900.8,4442
8901,1469
8901.3,3546
8901.4,8577
8901.5,12480
8901.5,1406
8901.5,3963
8901.6,10701
8901.7,8345
8901.8,14141
8901.8,5158
8901.8,13808
8901.8,12567
8901.9,5126
8901.9,11822
8901.9,3381
8901.9,12387
8901.9,11763
8902,8636
8902,3683
8902,4760
8902,8572
8902,4671
8902,5791
8902.1,738
8902.1,1952
8902.1,6021
8902.2,2920
8902.4,6533
8902.4,3164
8902.4,11799
8902.4,1528
8902.5,11008
8902.6,7152
8902.7,18
8902.7,9300
8902.7,7987
8902.8,12668
8902.8,11190
8902.8,6861
8903,854
8903,9187
8903.3,12212
8903.4,1813
8903.8,14340
8904,11399
8904.1,11737
8904.2,13391
8904.2,7242
8904.2,7600
8904.4,4424
8904.4,9172
8904.4,6552
8904.4,3753
8904.5,767
8904.5,5518
8904.5,11292
8904.6,8262
8904.6,2979
8904.6,7537
8904.7,8094
8904.7,7138
8904.7,5521
8904.7,13943
8904.7,12877
8904.8,9130
8904.8,10976
8904.8,3150
8904.9,10307
8904.9,4535
8904.9,12614
8904.9,10067
8905,10093
8905,1530
8905,4493
8905.1,12288
8905.1,13329
8905.1,2747
8905.2,7000
8905.2,11216
8905.2,10980
8905.2,10991
8905.2,10073
8905.3,11564
8905.3,2035
8905.3,9688
8905.3,1538
8905.3,1614
8905.4,10448
8905.4,3473
8905.4,10126
8905.4,10135
8905.5,4979
8905.5,11632
8905.5,4898
8905.5,1833
8905.5,12654
8905.5,10063
8905.7,13406
8905.8,9375
8905.8,2434
8905.8,289
8905.9,3993
8905.9,10032
8906,1387
8906,7423
8906,4643
8906.1,9098
8906.1,12175
8906.2,13291
8906.3,7377
8906.3,3774
8906.3,6198
8906.3,14261
8906.5,13892
8906.7,1503
8906.8,2912
8906.9,2596
8906.9,1957
8907,1405
8907.1,6720
8907.3,8232
8907.5,7729
8907.5,9414
8907.7,3303
8907.9,14039
8908,3808
8908.1,640
8908.2,9518
8908.3,7906
8908.3,5624
8908.4,3372
8908.4,12466
8908.6,9508
8908.6,7571
8908.6,246
8908.6,6916
8908.7,7541
8908.7,4485
8908.8,2453
8908.8,12449
8908.8,7967
8908.8,1355
8908.8,2991
8908.8,6316
8908.9,5248
8908.9,4707
8908.9,5531
8908.9,381
8908.9,3102
8908.9,13813
8908.9,12264
8909,564
8909,7553
8909,6517
8909,8703
8909,12875
8909.1,7692
8909.1,10510
8909.1,6736
8909.1,5100
8909.1,6811
8909.1,12258
8909.1,12268
8909.1,2477
8909.1,13886
8909.2,3508
8909.2,13761
8909.2,13174
8909.2,4586
8909.2,13621
8909.2,4521
8909.3,758
8909.3,5360
8909.4,1671
8909.4,13868
8909.4,9638
8909.5,1133
8909.5,1979
8909.7,3979
8909.7,8144
8909.8,8611
8909.9,2038
8909.9,6322
8910.4,2450
8910.5,3310
8910.8,3030
8910.9,10940
8910.9,13553
8911.3,10289
8911.3,4218
8911.4,1667
8911.5,5893
8911.5,9527
8911.5,2152
8911.5,3721
8911.5,8140
8911.6,1243
8911.6,5818
8911.7,5058
8911.7,3773
8911.8,852
8911.8,6490
8911.8,9244
8911.9,9937
8911.9,6794
8911.9,2502
8912,10242
8912,9275
8912,4288
8912,13685
8912.1,9125
8912.1,9594
8912.2,2632
8912.3,2174
8912.4,958
8912.4,4584
8912.5,1333
8912.5,6354
8912.6,4842
8914,6607
8914,11121
8914.4,6061
8914.4,2906
8914.5,1989
8914.6,6162
8914.7,5673
8914.7,7326
8914.7,3439
8914.8,11941
8914.9,13430
8915,2780
8915,4140
8915,145
8915,4225
8915,3455
8915.1,6781
8915.1,7742
8915.1,1236
8915.1,4128
8915.2,3422
8915.2,5124
8915.2,11312
8915.2,7064
8915.2,531
8915.2,10766
8915.3,2606
8915.4,9900
8915.4,8185
8915.4,9198
8915.5,1469
8915.5,2984
8915.6,8994
8915.6,12260
8915.6,7266
8915.7,8985
8915.7,13626
8915.7,9722
8915.7,13802
8915.7,3435
8915.8,1321
8915.8,12841
8915.9,12739
8915.9,183
8916,1375
8916,10485
8916,9683
8916.1,2317
8916.2,1632
8916.2,8275
8916.2,10386
8916.4,14301
8916.5,13320
8916.5,13975
8916.6,12643
8916.7,9418
8916.7,10681
8916.8,10609
8916.8,10138
8916.8,1670
8916.8,11893
8916.8,6508
8916.8,13795
8916.9,4786
8916.9,1287
8916.9,3635
8916.9,2530
8917,14180
8917,10949
8917,12218
8917.1,6807
8917.1,6012
8917.1,459
8917.1,7638
8917.1,2752
8917.1,10210
8917.2,1350
8917.2,14056
8917.3,3322
8917.3,8439
8917.3,10059
8917.4,6780
8917.4,2917
8917.4,14089
8917.5,389
8917.5,3139
8917.5,2465
8917.5,357
8917.5,8459
8917.5,1941
8917.5,14342
8917.5,12572
8917.5,13089
8917.6,5914
8917.6,135
8917.6,732
8917.6,2655
8917.6,1049
8917.7,4954
8917.8,8642
8917.8,3241
8917.8,9273
8918,4403
8918.2,13091
8918.4,1961
8918.5,2920
8918.5,11981
8918.6,11876
8918.8,7072
8918.8,1949
8918.9,8268
8918.9,9111
8919,8760
8919.1,1348
8919.1,2781
8919.1,903
8919.1,12411
8919.2,14023
8919.2,9423
8919.4,2423
8919.4,1544
8919.4,1048
8919.4,11285
8919.6,948
8919.6,8546
8919.7,3507
8919.7,6413
8919.7,6422
8919.7,12713
8919.8,9179
8919.8,10548
8919.9,4267
8919.9,1464
8919.9,6747
8919.9,12560
8919.9,5953
8920,9653
8920,7694
8920.1,1168
8920.1,11660
8920.1,4471
8920.2,12665
8920.2,8180
8920.4,3705
8920.4,12514
8920.5,401
8920.5,6140
8920.6,11880
8920.6,6361
8920.7,12103
8920.7,839
8920.7,13725
8920.8,2618
8920.8,7885
8921,555
8921,2940
8921.1,3036
8921.2,5101
8921.3,5048
8921.5,13410
8921.7,2225
8921.7,8323
8921.7,13460
8921.8,9615
8921.8,4030
8921.9,14228
8922,49
8922.1,14049
8922.3,6253
8922.3,829
8922.4,4651
8922.4,6399
8922.5,8727
8922.5,9202
8922.6,7799
8922.7,3902
8922.7,5517
8922.7,12436
8922.7,9844
8922.7,7258
8922.8,7142
8922.9,6108
8922.9,14214
8922.9,4969
8922.9,11039
8922.9,1796
8922.9,4095
8922.9,14314
8923,10066
8923.1,1331
8923.1,6414
8923.1,9337
8923.1,3434
8923.2,329
8923.2,3378
8923.2,12905
8923.3,13242
8923.4,8668
8923.6,2831
8924.4,10995
8925.1,10179
8925.1,5587
8925.2,13037
8925.3,10762
8925.4,13086
8925.6,9359
8925.7,5738
8925.8,802
8926,8114
8926.2,13580
8926.2,2036
8926.2,3746
8926.3,36
8926.3,4583
8926.3,4404
8926.5,8007
8926.6,10188
8926.6,8361
8926.6,12410
8926.7,13827
8926.7,12626
8926.8,1757
8926.9,3129
8926.9,9225
8926.9,5943
8927.2,5496
8927.2,13480
8927.3,4280
8927.3,7333
8927.4,6423
8927.4,1268
8927.5,4516
8927.6,917
8927.8,178
8928,7330
8928.2,7332
8928.3,7323
8928.3,2537
8928.4,14084
8928.4,2326
8928.5,7193
8928.5,6743
8928.7,13798
8928.8,7140
8928.8,1980
8928.8,13459
8928.9,1017
8929,1328
8929,5813
8929.1,1045
8929.3,7180
8929.3,2250
8929.3,4900
8929.4,14204
8929.5,8733
8929.5,4456
8929.5,2814
8929.6,4523
8929.6,9222
8929.6,11954
8929.7,14229
8929.7,1600
8929.8,442
8929.8,3756
8929.8,2914
8929.9,12695
8930,8252
8930,9272
8930,12424
8930,13336
8930,9475
8930,12888
8930,3173
8930.1,4974
8930.1,7918
8930.2,4617
8930.2,2247
8930.2,10937
8930.2,8885
8930.4,9246
8930.5,8817
8930.5,13314
8930.6,713
8930.6,5882
8930.6,908
8930.6,9286
8930.7,10564
8930.7,7070
8930.8,2448
8930.8,14319
8930.9,2968
8930.9,389
8930.9,9749
8930.9,2192
8930.9,8574
8930.9,2722
8930.9,2741
8931,7239
8931,13468
8931,1831
8931.1,502
8931.1,9300
8931.1,5869
8931.2,12470
8931.3,7098
8931.4,8975
8931.4,10994
8931.4,4090
8931.5,154
8931.5,5925
8931.6,5828
8931.6,13239
8931.7,6840
8931.8,769
8931.8,9822
8931.8,4042
8931.9,4031
8932,416
8932,3851
8932,5094
8932.2,3090
8932.3,11724
8932.4,11030
8932.4,1625
8932.4,11071
8932.5,10531
8932.5,2350
8932.5,1623
8932.5,3598
8932.5,3556
8932.6,3159
8932.7,7389
8932.7,13127
8932.7,1817
8932.7,11763
8932.8,2462
8932.8,5837
8932.9,1829
8932.9,1605
8932.9,3819
8932.9,14022
8933,8332
8933,13319
8933.1,1882
8933.1,611
8933.2,13397
8933.3,3258
8933.4,7692
8933.5,13943
8933.5,2934
8933.6,335
8933.6,4542
8933.8,8558
8933.8,812
8933.9,1067
8933.9,8159
8934,10645
8934,6577
8934.1,9550
8934.1,5036
8934.2,4442
8934.3,6610
8934.4,2425
8934.4,9304
8934.8,10047
8935.8,12775
8936,5506
8936.1,1479
8936.1,14157
8936.1,14361
8936.3,8576
8936.3,1525
8936.5,10249
8936.8,2420
8936.8,3747
8936.9,5316
8937,4527
8937,8709
8937.1,8835
8937.1,12906
8937.2,10833
8937.2,10633
8937.2,4546
8937.4,4930
8937.5,11443
8937.6,299
8937.6,1243
8937.7,2453
8937.8,2197
8937.8,11708
8937.9,7261
8938.6,10928
8938.6,2382
8938.7,11099
8938.7,9440
8938.9,13396
8939,12759
8939.1,6897
8939.4,10183
8939.4,5039
8939.5,4132
8939.5,6662
8939.5,2138
8939.6,10612
8939.6,2532
8939.7,811
8939.7,1609
8939.8,7447
8939.9,7628
8940,9392
8940,11917
8940,9570
8940,11870
8940.1,10433
8940.1,5580
8940.1,3102
8940.1,8538
8940.1,13230
8940.2,3997
8940.2,7087
8940.3,12302
8940.3,13077
8940.3,13625
8940.4,6493
8940.4,2954
8940.4,9287
8940.5,6795
8940.5,9855
8940.5,3175
8940.6,13329
8940.7,6612
8940.7,1092
8940.7,13233
8940.8,3946
8940.8,2450
8940.8,13302
8940.9,9888
8940.9,10136
8941.1,5871
8941.1,1740
8941.1,2164
8941.1,5766
8941.1,5381
8941.2,13113
8941.3,7530
8941.3,2700
8941.4,9265
8941.4,10853
8941.4,2825
8941.5,4213
8941.5,8999
8941.5,11423
8941.5,12375
8941.6,12160
8941.7,3948
8941.9,12100
8941.9,14394
8941.9,10435
8941.9,4291
8941.9,10703
8941.9,13530
8941.9,4079
8942,2676
8942,1250
8942.3,4799
8942.3,9373
8942.3,2660
8942.4,13924
8942.4,10524
8942.5,4194
8942.5,1557
8942.6,6349
8942.7,7816
8942.8,6551
8942.8,1428
8942.8,14189
8943,13891
8943,12924
8943,3004
8943.1,3149
8943.2,6572
8943.2,11454
8943.3,4985
8943.3,9527
8943.3,13125
8943.4,2469
8943.7,5253
8943.9,3219
8943.9,12188
8944,13503
8944,1723
8944,9344
8944,14352
8944,12339
8944.2,128
8944.2,5057
8944.2,4333
8944.2,14191
8944.3,933
8944.3,14138
8944.3,11552
8944.3,13091
8944.4,11399
8944.4,3841
8944.4,5148
8944.4,12033
8944.4,13803
8944.5,9077
8944.6,5720
8944.7,8795
8944.7,12137
8944.8,848
8944.9,12548
8944.9,12205
8945.1,9831
8945.2,6453
8945.2,10771
8945.3,609
8945.4,427
8945.5,12821
8945.6,6729
8945.6,5755
8945.7,6630
8946.1,37
8946.1,10407
8946.2,10304
8946.3,6812
8946.3,3384
8946.4,831
8946.4,6919
8946.4,4894
8946.4,1085
8946.6,6221
8946.7,11312
8946.8,5469
8946.9,6060
8946.9,4652
8946.9,12186
8947.1,1359
8947.2,10017
8947.4,2618
8947.4,6492
8947.6,1048
8947.6,10171
8948,8227
8948.1,10005
8948.2,381
8948.4,10194
8948.5,6632
8948.6,1658
8948.6,3548
8948.7,10002
8948.7,11156
8948.8,8542
8948.9,10602
8948.9,7654
8949,9094
8949,12497
8949.1,13375
8949.1,13491
8949.2,344
8949.3,9337
8949.3,9966
8949.3,5874
8949.4,4918
8949.4,1758
8949.4,6860
8949.4,2813
8949.5,8387
8949.5,13229
8949.5,6877
8949.6,3852
8949.6,879
8949.6,4726
8949.7,6464
8949.7,3674
8949.8,79
8949.8,5200
8949.8,12221
8949.8,13281
8949.9,5377
8949.9,1203
8949.9,638
8949.9,7882
8949.9,3829
8950,5939
8950.1,1124
8950.1,6149
8950.1,7142
8950.1,10558
8950.1,13256
8950.2,3526
8950.2,5898
8950.2,11292
8950.3,6734
8950.3,12598
8950.4,10145
8950.5,4745
8950.6,8746
8950.7,10633
8952.4,11199
8952.6,3080
8952.7,9384
8952.8,7524
8952.8,1275
8953,5017
8953.1,7984
8953.2,411
8953.2,13749
8953.2,2910
8953.2,8890
8953.3,4378
8953.3,11018
8953.3,3435
8953.3,14181
8953.4,7566
8953.4,5776
8953.4,6928
8953.4,10548
8953.5,9827
8953.5,9169
8953.5,10819
8953.5,5265
8953.5,12036
8953.5,14316
8953.7,11130
8953.7,9187
8953.7,5376
8953.8,9163
8953.8,7223
8953.9,7011
8954,753
8954,11268
8954,4845
8954,13661
8954,12911
8954,11817
8954,8791
8954.1,9957
8954.1,7774
8954.1,9245
8954.1,13134
8954.1,7956
8954.1,13315
8954.3,7738
8954.3,11763
8954.3,13427
8954.4,6552
8954.4,13270
8954.5,6141
8954.6,10373
8954.7,8192
8954.9,783
8955,34
8955,1909
8955.2,2903
8955.2,3409
8955.7,6416
8955.8,4142
8955.8,13992
8955.9,10243
8956,2956
8956,8368
8956.1,6764
8956.2,8975
8956.2,13351
8956.2,9342
8956.3,14043
8956.3,7431
8956.3,713
8956.3,13541
8956.3,14342
8956.4,8156
8956.4,2132
8956.5,10298
8956.5,6765
8956.5,3736
8956.5,2579
8956.5,11718
8956.5,12426
8956.5,1036
8956.5,13535
8956.6,10652
8956.6,11482
8956.6,13850
8956.7,5493
8956.7,8028
8956.7,10336
8956.7,4589
8956.7,5992
8956.8,12281
8956.8,2084
8956.8,11532
8956.9,463
8956.9,14251
8956.9,6396
8957,1236
8957,12611
8957.2,6635
8957.2,13306
8957.2,8546
8957.3,2996
8957.4,6794
8957.5,371
8957.7,9642
8957.9,13937
8958,3707
8958.1,8973
8958.1,5934
8958.2,5415
8958.2,13028
8958.3,9158
8958.3,110
8958.4,2590
8958.4,6412
8958.4,1005
8958.5,10562
8958.5,11462
8958.6,8647
8958.6,3998
8958.6,3840
8958.6,5750
8958.7,8772
8958.7,4507
8958.8,8273
8958.8,8491
8958.9,4793
8958.9,10089
8958.9,12871
8958.9,11313
8959,4759
8959.2,12872
8959.2,10403
8959.2,10235
8959.3,7340
8959.3,1755
8959.4,12661
8959.7,8614
8960.1,11185
8960.7,392
8961,11766
8961.2,482
8961.3,5518
8961.4,7438
8961.5,3098
8961.5,9578
8961.6,8245
8961.7,10056
8961.8,2963
8961.8,6199
8961.9,3531
8961.9,4128
8961.9,1954
8961.9,637
8961.9,14366
8962,9474
8962.1,9498
8962.1,1844
8962.2,4534
8962.3,5908
8962.4,92
8962.6,1500
8962.6,3990
8962.8,15
8962.8,7052
8962.9,10638
8963,3898
8963,1803
8963.2,9541
8963.2,7049
8963.3,12456
8963.3,13517
8963.3,2753
8963.3,8784
8963.4,4785
8963.5,7824
8963.6,6465
8963.6,13906
8963.6,3171
8963.6,11804
8963.6,13411
8963.7,2668
8963.7,9818
8963.7,2140
8963.8,6025
8963.8,14166
8963.9,2965
8963.9,4442
8963.9,2646
8964,6439
8964,8899
8964,2123
8964.1,9900
8964.1,5074
8964.1,12735
8964.1,4114
8964.2,2216
8964.2,8811
8964.2,5455
8964.2,12316
8964.3,5558
8964.3,5135
8964.3,1935
8964.3,3661
8964.3,13894
8964.3,9253
8964.4,12702
8964.4,1446
8964.4,11621
8964.4,11795
8964.4,5975
8964.5,3884
8964.5,2621
8964.5,11232
8964.5,8968
8964.5,9136
8964.5,7915
8964.5,2723
8964.6,7360
8964.7,5083
8964.7,10258
8964.8,6530
8964.8,9600
8964.8,1738
8964.9,13132
8964.9,8346
8965,600
8965,2843
8965.5,14116
8965.6,2326
8966,2605
8966.1,4774
8966.3,11656
8966.3,4225
8966.3,2635
8966.3,12907
8966.4,10968
8966.4,3602
8966.5,8638
8966.5,1191
8966.5,557
8966.5,3271
8966.5,9387
8966.5,11747
8966.6,12497
8966.6,4829
8966.6,10203
8966.6,10081
8966.6,3072
8966.6,1746
8966.6,13319
8966.7,2033
8966.7,8949
8966.8,13981
8966.8,3529
8966.8,12101
8966.8,1394
8967,5313
8967,9242
8967,9493
8967,639
8967,4602
8967.1,56
8967.1,8232
8967.1,10189
8967.1,5525
8967.1,901
8967.1,9770
8967.1,14323
8967.1,10339
8967.1,2365
8967.2,7389
8967.2,5164
8967.2,5166
8967.2,8962
8967.2,680
8967.3,13982
8967.3,162
8967.3,12967
8967.3,4871
8967.4,8465
8967.4,197
8967.4,5129
8967.4,12203
8967.4,6565
8967.5,2606
8967.5,435
8967.5,11906
8967.5,2579
8967.5,9533
8967.5,7213
8967.5,6238
8967.5,502
8967.6,11523
8967.6,1606
8967.6,4467
8967.6,4142
8967.6,12906
8967.6,6636
8967.6,12870
8967.6,1461
8967.7,12658
8967.7,5673
8967.7,6272
8967.7,6729
8967.7,4958
8967.7,14034
8967.7,8602
8967.7,2688
8967.7,11436
8967.7,1535
8967.7,658
8967.7,13795
8967.8,12464
8967.8,10311
8967.8,9590
8967.8,9428
8967.8,11079
8967.9,12676
8967.9,5716
8967.9,12930
8967.9,762
8968,7632
8968.1,12948
8968.1,7263
8968.1,3432
8968.3,10250
8968.3,10898
8968.3,4922
8968.4,471
8968.4,5887
8968.4,4930
8968.4,1708
8968.4,10723
8968.6,8932
8968.7,9660
8968.8,3583
8968.9,8279
8968.9,7018
8968.9,10585
8969.2,13763
8969.2,6780
8969.2,12751
8969.2,10946
8969.3,7950
8969.4,14265
8969.5,6422
8969.5,668
8969.5,12714
8969.6,7951
8969.6,13027
8969.7,2664
8969.8,10310
8969.8,550
8969.8,4030
8969.8,13491
8969.9,7555
8969.9,777
8970.1,456
8970.1,337
8970.2,800
8970.3,1669
8970.3,5349
8970.3,13461
8970.3,14048
8970.4,13956
8970.4,12375
8970.5,2178
8970.6,9806
8970.6,4687
8970.7,4599
8970.8,7819
8970.8,82
8970.8,593
8970.8,13336
8970.9,4330
8971,12046
8971,11752
8971.4,13572
8971.5,1973
8971.7,14017
8971.8,9704
8971.9,4518
8972,12811
8972,9308
8972.1,11568
8972.2,2903
8972.2,8105
8972.4,12080
8972.4,9212
8972.4,11845
8972.5,9101
8972.6,610
8972.7,7575
8972.7,10549
8972.8,913
8972.8,5113
8973.1,7151
8973.6,173
8974.8,4263
8975,343
8975.1,1818
8975.1,4849
8975.2,6427
8975.2,7239
8975.3,2509
8975.4,4793
8975.4,7885
8975.4,917
8975.5,12664
8975.6,2597
8975.6,14138
8975.6,2442
8975.6,14173
8975.7,3941
8975.7,4519
8975.7,3805
8975.7,5412
8975.8,9053
8975.9,1058
8976,12633
8976.1,5145
8976.4,5835
8976.4,5771
8976.7,7387
8976.8,5157
8977,11799
8977.1,6341
8977.4,6180
8977.5,10420
8977.6,3310
8977.6,2775
8977.7,1128
8977.7,717
8977.7,5791
8977.7,5626
8977.8,11892
8978,14352
8978.1,2265
8978.1,12483
8978.1,13147
8978.1,1794
8978.2,7877
8978.2,4861
8978.3,5795
8978.3,8855
8978.3,6485
8978.3,13494
8978.3,8774
8978.3,12134
8978.3,8167
8978.3,11840
8978.4,1339
8978.4,80
8978.5,2417
8978.5,12203
8978.6,1400
8978.6,10774
8978.7,5528
8978.7,261
8978.7,2691
8978.7,10677
8978.7,6479
8978.8,60
8978.8,7792
8978.8,3811
8978.9,11056
8979,736
8979,10370
8979.1,8262
8979.1,3286
8979.1,4976
8979.2,4556
8979.3,8344
8979.3,8694
8979.9,1228
8980,4800
8980,13786
8980,9329
8980.1,1199
8980.4,9120
8980.5,2912
8980.7,2423
8980.8,6262
8980.8,7912
8980.9,10847
8980.9,5806
8981,5320
8981,6706
8981,10043
8981.1,3833
8981.1,4845
8981.1,13422
8981.2,7523
8981.2,1721
8981.2,12687
8981.3,11202
8981.3,891
8981.4,3539
8981.4,14204
8981.4,641
8981.5,10113
8981.5,4611
8981.5,12477
8981.6,10977
8981.6,664
8981.6,12405
8981.7,5530
8981.7,8453
8981.7,5114
8981.7,11277
8981.7,8523
8981.8,1877
8981.8,1286
8982.1,4156
8982.1,7400
8982.2,2808
8982.3,12449
8982.3,7288
8982.3,9376
8982.3,6903
8982.4,13411
8982.5,5613
8983.3,6003
8983.5,1989
8983.5,13464
8983.9,12147
8984,836
8984.3,12669
8984.3,3982
8984.4,8638
8984.5,2508
8984.9,8332
8985.2,1983
8985.7,11704
8986,3437
8986.3,8221
8986.5,6467
8986.5,152
8986.7,3270
8986.7,10314
8986.7,14072
8986.8,10601
8986.8,12212
8987,7607
8987.1,11023
8987.2,2501
8987.2,3786
8987.2,9883
8987.2,5309
8987.3,101
8987.3,13821
8987.3,5462
8987.4,215
8987.4,2197
8987.4,5335
8987.4,12335
8987.4,11852
8987.4,12592
8987.5,12651
8987.7,7578
8987.7,2661
8987.7,13974
8987.7,3487
8987.7,27
8987.7,1257
8987.8,113
8987.8,7438
8987.8,8792
8987.9,13640
8988,2972
8988.7,11400
8988.9,7289
8989,11382
8989.4,2967
8989.4,8682
8989.5,11011
8989.7,8039
8989.7,6671
8989.8,153
8989.8,2892
8989.8,11330
8989.9,9245
8989.9,6673
8990,4605
8990.3,11420
8990.3,5472
8990.4,6335
8990.5,1707
8990.6,3712
8990.6,13071
8990.6,4353
8990.7,6774
8990.7,7806
8990.7,10465
8990.8,3321
8990.8,8784
8990.9,3196
8990.9,7517
8991,4990
8991,428
8991,13874
8991,14035
8991,14340
8991,6333
8991.1,4780
8991.1,2754
8991.1,9784
8991.1,12986
8991.2,6708
8991.3,11406
8991.3,13949
8991.4,10526
8991.5,12189
8991.7,2241
8991.7,12303
8991.7,12346
8991.7,11554
8991.7,6533
8991.7,7281
8991.7,8550
8991.8,2066
8991.8,11029
8991.8,4238
8991.8,13623
8992,3516
8992.1,7099
8992.3,7431
8992.3,12884
8992.3,10658
8992.4,13491
8992.5,1609
8992.5,3213
8992.6,493
8992.7,9392
8992.7,6526
8992.7,6270
8992.7,9844
8992.7,3062
8992.8,2439
8992.8,3874
8992.8,6683
8992.9,10085
8993,7896
8993,10973
8993.1,10638
8993.1,3731
8993.1,13777
8993.1,9754
8993.1,494
8993.1,5743
8993.1,4350
8993.2,4900
8993.2,4843
8993.2,2977
8993.2,2757
8993.3,7422
8993.3,14043
8993.4,8095
8993.4,6417
8993.5,1158
8993.5,9821
8993.6,7303
8993.6,3473
8993.6,3058
8993.6,12221
8993.7,9710
8993.8,533
8993.9,4177
8993.9,11589
8994.1,10225
8994.1,1552
8994.2,1048
8994.4,6216
8994.4,7070
8994.6,11844
8994.7,6221
8994.8,14049
8994.9,9900
8994.9,8585
8995,13040
8995.3,4054
8995.3,5017
8995.4,1289
8995.5,5877
8995.5,1907
8995.5,13144
8995.8,10350
8995.8,7741
8995.8,12226
8996,3546
8996,3173
8996,5137
8996.1,9428
8996.2,2761
8996.2,13070
8996.3,7104
8996.5,8193
8996.8,9935
8996.8,11426
8996.9,4835
8997.1,530
8997.2,6341
8997.3,1371
8997.4,2654
8997.4,2497
8997.6,3925
8997.6,1304
8997.6,1573
8997.7,2502
8997.7,1382
8997.7,13846
8997.7,5100
8997.9,8084
8997.9,4825
8997.9,14213
8998,11014
8998,5742
8998,12877
8998,2902
8998.1,8139
8998.1,10893
8998.1,1989
8998.1,8849
8998.2,743
8998.2,12467
8998.2,5668
8998.2,13063
8998.2,5415
8998.3,7709
8998.3,8056
8998.3,6184
8998.3,10908
8998.4,11045
8998.5,2568
8998.5,7432
8998.6,4664
8998.7,8695
8998.7,3055
9000.1,6461
9000.2,13826
9000.3,2868
9000.4,12013
9000.6,1807
9000.6,13131
9000.6,289
9000.7,967
9000.7,7581
9000.7,2072
9000.7,3721
9000.7,1311
9000.7,283
9000.8,6104
9000.8,2198
9000.9,9378
9001,4754
9001,11523
9001,13043
9001.1,2940
9001.1,12264
9001.1,5461
9001.1,9186
9001.1,13237
9001.2,577
9001.2,10005
9001.2,6925
9001.3,7960
9001.6,10568
9001.7,4559
9001.7,14326
9001.7,7276
9001.9,11035
9001.9,14251
9001.9,11292
9002.1,5322
9002.3,5193
9002.6,2836
9002.8,4449
9002.9,1140
